PlayerId;TeamId;FranchiseId;GP;G;A;+/-;PIM;PP G;PP A;SH G;SH A;Fights;Fights_Won;HIT;GvA;TkA;SB;GR;Game Rating Off;Game Rating Def;SOG;TOI;PPTOI;SHTOI;PDO;GF/60;GA/60;SF/60;SA/60;CF;CA;CF%;CF% rel;FF;FA;FF%;FF% rel;GWG;FO;FOW
8151;108;108;33;1;4;-8;4;0;0;0;0;0;0;7;6;3;3;52;50;53;23;18248;542;199;96.7;2.6;4.1;26.8;32.2;239;286;45.5;-16.0;180;224;44.6;-16.5;0;93;32
8153;86;86;50;8;13;48;28;0;1;0;1;0;0;27;10;7;29;65;53;78;84;49066;3275;4536;105.3;5.4;1.9;39.4;23.0;1033;606;63.0;1.5;767;439;63.6;2.8;1;0;0
8155;87;87;34;1;4;-7;30;0;0;0;0;0;0;12;6;7;31;52;49;57;33;29126;279;4394;99.8;3.1;4.1;27.9;36.2;422;528;44.4;-4.4;305;390;43.9;-5.5;0;0;0
8156;89;89;47;0;4;-35;44;0;0;0;0;0;0;81;11;4;37;56;47;67;48;43484;1417;7125;95.9;2.1;4.9;27.8;42.3;635;885;41.8;0.1;474;682;41.0;0.2;0;0;0
8157;83;83;29;2;7;16;8;0;1;0;0;0;0;6;4;2;9;58;51;67;41;26657;600;1871;102.8;4.5;2.3;39.0;26.6;531;354;60.0;-6.9;396;265;59.9;-6.3;0;0;0
8158;80;80;52;4;13;40;22;0;0;0;0;0;0;26;12;4;8;53;50;53;79;47743;473;8453;100.3;5.4;2.6;45.3;21.9;1105;545;67.0;-7.8;816;402;67.0;-8.3;0;0;0
8159;82;82;63;3;13;-33;43;1;0;0;1;3;0;50;16;17;96;63;50;79;60;56671;1104;11325;97.8;2.6;4.8;25.9;38.9;709;1134;38.5;4.7;557;853;39.5;6.1;0;0;0
8160;63;63;55;1;12;-47;44;0;0;0;1;0;0;26;19;8;38;52;51;53;85;56856;3265;6939;96.5;1.8;4.7;24.1;42.8;710;1256;36.1;-3.9;527;943;35.9;-3.3;0;3;1
8162;109;109;58;5;13;-7;36;1;2;0;0;0;0;24;3;7;18;57;55;54;70;43309;5183;57;95.6;3.0;3.4;35.8;26.7;774;630;55.1;-3.4;572;461;55.4;-3.4;1;0;0
8163;107;107;45;8;7;-23;71;1;3;0;0;1;0;16;9;9;25;58;55;60;59;31020;9609;1213;96.3;2.4;4.9;25.5;36.8;415;575;41.9;-3.8;293;425;40.8;-5.5;0;17;7
8164;103;103;50;8;20;46;28;0;2;2;0;0;0;35;8;11;11;62;55;68;96;50005;2900;6516;102.3;5.2;2.1;42.4;21.0;1081;559;65.9;10.7;813;411;66.4;12.2;1;1;0
8169;124;124;64;22;40;-6;12;5;12;0;0;0;0;107;77;32;43;71;72;67;194;62345;8919;1324;99.7;3.8;3.6;35.7;33.2;934;946;49.7;-0.9;712;661;51.9;0.3;1;116;39
8170;48;14;62;11;32;-5;30;5;6;0;3;0;0;55;33;15;124;79;62;92;234;61807;14830;6309;99.7;3.0;3.4;30.3;33.5;956;1047;47.7;-2.0;708;782;47.5;-2.9;3;0;0
8171;124;124;67;10;35;4;76;2;16;0;1;6;3;145;15;41;112;66;63;68;202;74401;10828;5939;99.7;3.6;3.2;36.5;32.0;1185;1071;52.5;1.2;868;781;52.6;1.3;0;0;0
8172;18;18;66;8;24;5;28;0;0;0;1;0;0;69;11;26;78;58;55;60;133;70158;267;2266;99.9;3.8;3.6;36.8;34.5;1145;996;53.5;2.2;844;769;52.3;1.8;1;0;0
8173;25;25;66;22;31;-21;99;6;13;0;0;5;0;122;69;35;22;67;67;66;149;56940;11537;68;99.6;2.9;3.7;30.4;37.6;783;913;46.2;-1.3;556;690;44.6;-2.1;6;21;11
8175;21;21;66;11;22;4;27;0;0;1;0;1;0;42;48;40;43;61;56;65;81;51956;265;806;100.4;3.5;3.3;35.5;34.8;817;803;50.4;-5.8;596;593;50.1;-5.7;2;617;328
8176;155;154;61;10;8;16;20;1;0;0;0;0;0;37;20;16;24;63;55;68;86;38207;918;5327;103.6;3.2;1.7;32.5;27.2;676;550;55.1;-5.4;483;399;54.8;-6.0;0;499;212
8177;37;27;53;10;17;-5;49;2;4;1;0;1;0;62;6;20;99;68;56;80;133;55301;7842;5078;98.6;2.8;3.2;30.4;30.1;827;844;49.5;4.3;631;621;50.4;6.2;0;0;0
8178;131;1;42;4;15;23;14;0;0;0;0;0;0;33;10;15;30;61;53;70;88;39458;694;5294;97.8;3.8;1.8;45.7;17.2;907;336;73.0;1.7;668;258;72.1;0.6;2;0;0
8179;73;23;56;30;44;1;34;15;12;0;2;0;0;72;24;70;123;92;73;95;191;52027;15043;10394;100.0;3.2;3.0;29.1;27.9;761;778;49.4;26.2;568;579;49.5;26.0;3;1428;811
8180;131;1;63;7;38;17;20;1;9;0;1;0;0;79;15;10;15;68;62;68;143;49179;8719;850;98.7;3.4;2.0;38.5;20.1;1010;490;67.3;-2.5;744;362;67.3;-2.9;0;857;441
8181;124;124;67;10;21;13;14;2;1;0;1;0;0;103;15;37;81;61;57;62;141;71145;770;6225;100.1;4.1;3.6;36.3;31.6;1139;991;53.5;2.6;832;732;53.2;2.1;1;0;0
8182;2;2;68;11;17;4;12;0;0;0;0;0;0;87;64;19;24;66;64;61;142;50821;402;537;98.8;3.2;2.9;37.6;29.9;865;739;53.9;1.3;626;505;55.3;1.9;1;4;1
8183;141;25;61;9;21;22;29;0;1;1;0;1;0;46;20;26;39;68;56;78;98;38074;344;8132;100.3;4.3;2.5;36.4;21.1;721;437;62.3;1.1;530;290;64.6;3.7;1;594;319
8184;24;24;55;15;18;-3;28;2;2;0;0;0;0;28;48;34;35;62;56;69;71;43485;6175;212;101.3;3.3;3.3;28.3;32.0;547;652;45.6;-0.8;412;450;47.8;0.8;1;602;321
8185;21;21;65;4;22;-8;30;1;2;0;0;0;0;85;13;62;168;64;56;72;123;75995;2546;5640;97.6;2.9;3.2;34.3;29.4;1138;1087;51.1;-1.4;843;721;53.9;1.5;0;0;0
8186;19;19;65;24;29;-7;26;5;12;3;0;0;0;68;68;36;37;66;60;72;100;53540;10033;8275;101.4;3.2;3.3;30.6;36.8;740;823;47.3;-0.0;533;628;45.9;-1.7;3;853;420
8187;94;94;21;2;2;-6;40;0;0;0;0;4;1;15;9;3;24;55;47;66;20;17455;20;3569;98.4;2.7;4.1;29.1;38.2;236;341;40.9;-13.2;179;254;41.3;-12.2;0;14;1
8190;101;101;34;12;11;2;40;1;2;0;0;1;0;42;14;13;37;67;62;69;59;29189;2109;1336;101.5;3.6;3.2;32.7;33.9;474;488;49.3;2.3;360;366;49.6;2.9;1;52;24
8191;104;104;11;2;1;1;4;0;0;0;0;0;0;6;2;2;2;54;50;57;16;9940;143;2041;99.5;4.3;4.0;30.8;27.2;157;156;50.2;-11.2;122;114;51.7;-11.5;1;0;0
8192;97;97;57;12;14;-7;79;3;4;0;0;9;2;46;12;16;43;62;55;66;68;41209;4715;1402;102.1;2.7;3.2;22.2;32.0;475;736;39.2;-5.5;345;532;39.3;-5.8;2;641;331
8195;87;87;40;2;12;5;66;0;4;0;0;7;2;26;8;5;20;61;55;66;60;38401;3596;2708;99.9;3.6;3.2;30.8;27.4;622;568;52.3;2.6;450;418;51.8;2.4;0;0;0
8196;92;92;29;1;1;-12;10;0;0;0;0;0;0;12;2;3;28;55;50;56;6;11345;97;447;107.2;1.3;5.1;7.9;57.8;60;361;14.3;-26.6;41;250;14.1;-25.8;0;86;27
8197;92;92;54;6;14;-6;67;2;4;1;1;2;1;71;23;7;49;64;52;78;80;55336;7268;6239;103.4;3.6;4.0;26.5;40.1;760;1185;39.1;6.0;569;851;40.1;7.3;1;8;0
8198;98;98;57;5;15;-21;44;2;4;0;0;4;1;36;13;15;29;58;55;59;63;36720;3629;2390;96.9;2.1;4.1;24.3;35.5;487;683;41.6;-6.6;348;503;40.9;-8.2;0;67;32
8200;85;85;37;4;5;-18;39;0;0;0;0;3;0;31;11;1;19;51;51;49;49;33964;2123;3018;98.8;2.8;4.7;25.7;38.9;485;675;41.8;-8.5;354;508;41.1;-9.5;0;7;1
8204;88;88;42;3;3;-13;10;0;0;0;0;0;0;13;4;4;8;53;51;54;23;21926;482;757;99.3;1.8;4.1;18.9;40.1;205;477;30.1;-21.5;156;336;31.7;-19.7;0;312;149
8207;93;93;57;7;17;-7;24;0;2;0;0;0;0;31;19;4;28;56;52;52;69;43876;1580;263;101.8;3.2;3.8;24.9;34.1;585;772;43.1;2.7;429;578;42.6;1.9;0;26;11
8208;94;94;62;2;9;-14;62;0;1;0;0;4;1;36;12;2;23;56;51;53;41;30581;1666;37;99.3;2.1;3.8;23.8;39.1;373;631;37.2;-25.8;287;479;37.5;-26.2;0;17;6
8210;97;97;51;3;3;-10;20;0;1;0;0;0;0;8;6;2;20;54;50;51;22;26681;626;1326;104.4;2.0;3.2;16.6;41.4;235;596;28.3;-18.0;173;433;28.5;-17.6;0;158;51
8212;88;88;36;4;2;-9;8;0;0;0;0;0;0;11;8;2;18;54;51;54;20;14542;111;1765;100.6;2.7;5.0;20.8;39.6;156;299;34.3;-22.9;125;229;35.3;-21.8;1;57;21
8213;98;98;22;1;3;-1;16;0;0;0;0;0;0;12;6;4;10;58;50;68;33;21024;1675;2313;98.4;2.6;2.7;31.0;27.7;336;298;53.0;2.5;252;223;53.1;1.3;0;0;0
8214;93;93;17;0;1;-12;0;0;0;0;0;0;0;3;3;2;4;47;49;44;5;8704;7;1388;96.6;1.7;6.6;16.5;49.2;72;240;23.1;-16.9;56;178;23.9;-16.7;0;21;6
8217;90;90;60;9;7;-20;32;2;2;0;0;0;0;21;7;10;29;55;51;56;36;27023;2503;606;100.5;2.3;4.9;20.2;46.2;306;609;33.4;-16.7;211;450;31.9;-18.6;0;485;202
8218;89;89;45;4;4;-16;53;0;1;0;0;3;1;28;10;5;15;52;51;52;47;42510;791;4031;99.1;2.8;4.1;25.8;35.5;586;742;44.1;-5.7;432;562;43.5;-6.9;0;0;0
8219;91;91;21;0;1;-7;43;0;0;0;0;5;1;42;10;3;5;49;48;52;23;17349;165;1416;96.2;2.5;3.9;29.1;31.7;256;305;45.6;-11.7;182;230;44.2;-13.9;0;0;0
8225;102;102;57;4;7;9;12;0;0;0;0;0;0;18;12;6;11;58;52;61;61;50773;504;4887;101.8;4.5;3.8;32.0;31.6;886;842;51.3;-8.7;629;628;50.0;-8.5;0;0;0
8226;103;103;42;3;9;4;26;0;0;0;0;0;0;9;14;3;11;60;52;69;46;35631;185;2299;101.4;3.7;3.4;30.7;31.8;601;610;49.6;-14.6;426;451;48.6;-15.3;1;1;1
8227;88;88;42;1;1;-10;16;0;0;0;0;0;0;14;7;2;2;51;49;50;11;15332;224;156;100.0;1.9;4.2;17.1;38.5;149;331;31.0;-19.2;94;233;28.7;-21.6;0;30;14
8229;86;86;55;6;9;-9;48;3;3;0;0;6;1;25;10;3;31;56;53;57;73;33210;5279;473;98.7;2.5;3.1;28.7;31.5;482;551;46.7;-5.6;353;403;46.7;-6.2;0;31;11
8230;100;100;20;1;4;-6;20;0;0;0;0;0;0;11;13;2;9;55;51;58;33;19103;1619;1670;104.1;3.4;4.5;21.5;38.8;204;398;33.9;-1.5;159;280;36.2;1.3;0;0;0
8232;93;93;50;3;6;-25;14;0;0;0;0;0;0;15;12;16;31;52;49;53;22;27854;463;4235;97.2;2.1;5.4;19.9;41.2;276;615;31.0;-12.7;205;452;31.2;-12.7;0;407;177
8233;96;96;45;1;2;-15;20;0;0;0;0;0;0;14;4;3;1;47;49;44;30;37440;186;3362;97.9;2.8;4.3;27.7;35.6;526;707;42.7;-7.2;389;532;42.2;-7.4;0;1;0
8234;96;96;49;1;8;-21;16;0;2;0;0;0;0;19;7;3;11;53;51;54;24;22404;1606;790;93.4;1.3;4.8;23.8;40.0;287;480;37.4;-13.1;209;360;36.7;-13.9;0;115;55
8235;92;92;60;9;7;-32;25;1;0;0;0;3;1;43;15;8;71;56;51;57;52;37630;676;787;100.6;1.8;4.9;18.8;53.6;377;1027;26.9;-10.4;268;754;26.2;-11.3;1;118;48
8241;99;99;24;0;1;3;20;0;0;0;0;1;0;20;10;2;3;48;48;46;22;21556;203;1984;102.2;4.5;4.0;34.1;36.4;394;385;50.6;-4.2;282;304;48.1;-6.0;0;1;1
8242;88;88;34;4;0;-13;34;0;0;0;0;2;1;12;0;2;14;54;51;51;20;14506;57;269;95.1;2.2;5.5;22.6;37.0;169;290;36.8;-17.9;125;206;37.8;-16.6;0;31;11
8243;102;102;40;4;9;-15;34;0;0;0;0;0;0;25;11;3;12;54;54;49;50;35271;1037;2685;98.7;3.5;5.0;30.4;39.4;561;667;45.7;-12.1;418;518;44.7;-11.7;0;0;0
8244;99;99;9;1;1;0;9;0;0;0;0;1;0;3;5;0;1;53;48;62;12;7949;272;827;99.3;4.5;4.5;34.9;33.1;139;124;52.9;-0.7;103;108;48.8;-4.2;1;0;0
8246;102;102;30;0;1;-20;10;0;0;0;0;0;0;19;3;2;16;51;50;49;17;11706;16;1565;92.4;1.5;7.7;18.5;48.3;126;270;31.8;-23.3;88;202;30.3;-23.0;0;23;5
8248;89;89;49;0;5;-22;18;0;1;0;0;0;0;22;16;2;17;47;47;48;32;42374;460;5350;98.6;3.2;5.1;25.1;35.8;541;778;41.0;-11.4;400;589;40.4;-11.8;0;0;0
8250;102;102;22;3;1;-12;15;0;0;0;0;1;0;10;3;1;3;53;50;48;11;8798;157;88;94.5;1.6;6.5;16.8;43.0;97;185;34.4;-24.6;63;137;31.5;-26.2;1;67;25
8255;104;104;29;1;3;-1;8;0;0;0;0;0;0;25;1;1;1;55;51;50;15;14546;158;792;100.0;4.0;4.2;28.0;29.7;220;236;48.2;-11.1;152;172;46.9;-12.5;0;18;12
8256;85;85;59;8;12;10;48;1;3;0;3;0;0;34;9;13;8;56;52;58;83;42268;3786;7454;99.1;3.5;3.0;33.5;26.3;776;581;57.2;2.0;554;421;56.8;2.0;2;65;15
8257;88;88;3;0;0;-4;0;0;0;0;0;0;0;1;0;0;0;45;49;41;1;1252;0;42;85.7;0.0;11.5;11.5;80.5;10;44;18.5;-34.7;6;36;14.3;-42.2;0;8;5
8258;103;103;20;2;3;10;33;0;0;0;0;1;0;7;6;0;9;52;51;50;22;17078;516;1453;106.3;5.3;3.0;35.2;33.9;292;313;48.3;-16.3;222;240;48.1;-15.9;0;17;4
8260;91;91;55;7;5;-10;16;0;4;0;0;0;0;17;8;2;2;53;51;54;43;20693;2841;20;100.0;3.1;4.9;25.2;39.3;259;409;38.8;-26.9;196;299;39.6;-26.4;0;38;19
8261;94;94;42;2;10;-26;50;0;0;0;1;6;0;26;13;5;21;56;51;60;49;36771;866;3124;94.6;2.9;5.6;30.1;36.8;561;713;44.0;-9.3;405;511;44.2;-9.5;0;0;0
8262;93;93;42;3;4;-25;18;0;0;0;0;0;0;11;9;1;9;51;51;49;24;28948;2564;1349;100.1;2.6;5.5;20.3;42.9;287;662;30.2;-9.2;213;484;30.6;-8.6;0;34;14
8264;86;86;43;1;6;-13;21;0;0;0;0;0;0;20;16;4;30;52;48;59;32;31330;139;6178;99.2;2.6;4.1;30.2;43.3;460;648;41.5;-2.9;354;496;41.6;-3.3;0;2;0
8265;93;93;61;6;7;-49;68;0;0;0;0;6;0;58;16;7;40;51;51;48;31;36686;1434;874;99.0;1.8;6.6;15.2;52.1;284;989;22.3;-18.9;207;734;22.0;-19.4;0;394;157
8266;100;100;54;4;0;-28;10;0;0;0;0;0;0;21;7;5;41;54;50;52;23;27029;516;741;96.3;1.1;4.8;15.6;45.7;260;649;28.6;-15.2;174;478;26.7;-17.2;1;22;6
8267;101;101;51;2;7;-17;49;0;1;0;0;2;0;34;8;5;15;53;50;53;22;22808;54;4037;102.2;2.7;5.4;17.8;41.7;196;502;28.1;-17.2;151;361;29.5;-16.3;0;277;106
8270;97;97;61;6;12;-3;24;1;0;0;0;0;0;35;21;7;8;55;52;51;63;47225;887;276;101.3;3.3;3.4;27.3;32.1;671;808;45.4;3.2;497;593;45.6;3.1;0;5;0
8272;97;97;47;0;5;-20;44;0;0;0;0;0;0;32;13;11;36;56;49;64;35;40265;189;5317;99.3;2.3;4.2;24.1;40.5;495;828;37.4;-6.9;366;624;37.0;-8.0;0;0;0
8274;97;97;57;10;14;1;32;2;3;0;1;0;0;41;19;9;61;58;54;60;75;42188;4250;6909;102.8;3.1;2.9;25.8;31.8;577;754;43.4;0.1;432;546;44.2;0.9;2;131;40
8275;96;96;57;7;4;-16;57;0;0;0;0;3;1;38;12;4;21;57;51;53;54;35335;886;249;99.0;1.9;3.6;20.9;34.8;390;656;37.3;-12.6;286;501;36.3;-13.4;0;11;4
8276;93;93;52;5;18;-36;26;1;5;0;0;0;0;45;7;7;66;57;53;57;47;42218;5629;731;98.2;2.0;4.9;20.0;42.7;432;943;31.4;-7.5;323;674;32.4;-6.5;0;498;264
8277;98;98;23;0;0;-3;16;0;0;0;0;2;0;3;5;2;9;51;49;53;7;10357;14;457;103.6;1.7;2.8;15.6;37.2;102;209;32.8;-20.7;74;158;31.9;-22.8;0;48;17
8279;85;85;23;0;1;-16;4;0;0;0;0;0;0;7;2;2;4;51;50;50;5;9026;5;0;89.2;0.8;7.2;18.3;47.5;96;227;29.7;-15.7;68;163;29.4;-15.9;0;2;0
8280;100;100;26;5;3;-9;22;0;1;0;1;2;0;12;8;1;15;52;50;55;28;23558;601;1831;105.3;3.1;4.6;18.9;42.3;234;509;31.5;-4.6;174;378;31.5;-5.0;1;0;0
8281;95;95;22;0;0;-11;4;0;0;0;0;0;0;13;5;0;1;51;49;48;7;7703;0;38;85.4;0.5;5.6;25.2;34.1;99;123;44.6;-20.5;72;97;42.6;-22.7;0;7;2
8282;90;90;60;8;13;-23;56;1;6;0;0;0;0;52;30;7;28;51;51;50;75;62191;3256;5104;98.4;2.9;4.2;28.5;35.5;940;1162;44.7;-3.6;688;852;44.7;-3.8;0;0;0
8283;94;94;20;0;2;-10;10;0;0;0;0;0;0;20;3;1;4;52;52;47;9;12589;31;0;98.3;1.7;4.6;18.6;41.8;126;267;32.1;-23.0;94;207;31.2;-24.8;0;0;0
8285;94;94;21;2;3;-7;4;0;0;0;0;0;0;8;11;3;8;50;46;56;26;16738;103;3475;99.1;3.2;4.7;29.7;40.2;243;345;41.3;-12.9;176;250;41.3;-13.7;0;19;3
8287;102;102;19;0;0;-11;8;0;0;0;0;0;0;4;1;0;6;53;49;49;9;8095;77;48;93.4;1.3;6.2;25.3;52.5;112;194;36.6;-21.6;84;155;35.1;-23.6;0;132;70
8288;87;87;25;2;1;-13;18;0;0;0;0;2;0;3;10;2;11;51;50;52;18;12010;937;232;97.3;1.8;5.4;20.1;46.2;121;285;29.8;-20.5;88;219;28.7;-22.5;0;151;47
8289;95;95;46;6;14;-7;30;1;3;0;0;0;0;25;31;3;18;57;54;59;86;45039;2534;3867;97.7;2.6;3.0;29.6;27.2;717;652;52.4;-0.3;517;464;52.7;0.6;1;0;0
8293;98;98;46;2;6;10;28;1;0;0;0;0;0;12;16;1;3;53;48;59;17;39623;497;3805;102.9;3.5;2.7;29.8;30.4;595;644;48.0;-6.5;438;470;48.2;-5.9;0;0;0
8296;88;88;5;0;0;-6;2;0;0;0;0;0;0;0;0;0;0;51;50;46;1;1626;7;0;86.6;2.2;15.5;17.7;59.8;16;54;22.9;-16.0;11;37;22.9;-19.2;0;28;10
8298;91;91;57;7;27;20;46;2;6;0;0;0;0;23;11;3;6;60;58;58;55;38918;4702;1956;103.8;4.4;2.6;34.7;28.8;712;619;53.5;-11.5;539;452;54.4;-10.6;1;623;276
8300;89;89;54;6;3;-45;40;0;1;1;0;2;1;30;14;10;38;48;49;45;35;31649;832;1356;96.7;1.8;6.8;17.1;48.9;306;829;27.0;-18.2;207;626;24.8;-19.9;1;56;18
8301;93;93;20;1;9;-16;12;0;7;0;0;0;0;11;3;4;6;59;57;57;25;15819;3927;0;93.7;1.6;5.0;21.6;36.6;183;308;37.3;-2.8;134;231;36.7;-3.7;0;0;0
8302;88;88;51;2;5;-22;28;0;0;0;0;2;0;24;9;2;20;52;51;49;36;35430;720;3227;98.4;2.8;5.1;24.3;38.1;445;704;38.7;-13.8;333;503;39.8;-12.5;0;90;29
8303;91;91;60;15;18;28;18;1;1;0;1;0;0;44;8;13;10;63;61;61;88;45078;1252;2913;102.1;4.2;2.1;38.7;24.1;875;612;58.8;-5.0;646;451;58.9;-5.2;0;122;55
8304;88;88;21;0;4;-1;8;0;0;0;0;0;0;14;7;7;28;56;50;60;19;19511;180;1894;99.9;2.0;2.6;26.2;32.8;286;334;46.1;-3.8;212;239;47.0;-2.9;0;0;0
8306;91;91;41;3;12;0;78;1;4;0;0;8;2;47;28;9;12;60;54;67;67;35758;3966;4176;97.7;3.5;3.4;34.5;27.5;665;494;57.4;-3.8;492;366;57.3;-3.9;1;0;0
8307;104;104;40;3;2;-1;6;0;0;0;0;0;0;21;12;1;8;47;48;46;35;35111;379;6532;100.9;3.8;4.1;28.4;32.8;516;595;46.4;-8.7;386;432;47.2;-7.4;0;0;0
8309;102;102;35;4;10;3;18;0;3;0;0;0;0;10;20;0;1;55;51;58;45;30743;1794;2159;101.3;4.0;3.5;31.6;31.0;503;496;50.4;-6.5;361;374;49.1;-7.0;1;0;0
8310;85;85;24;2;4;-8;18;0;0;0;0;0;0;9;8;2;4;51;49;52;19;18276;391;1656;98.1;3.0;4.5;26.2;34.5;230;346;39.9;-12.2;172;252;40.6;-11.5;0;34;10
8313;89;89;29;4;5;-20;4;1;2;0;0;0;0;14;12;0;9;49;50;50;24;19563;822;176;98.3;2.8;6.3;21.5;43.1;230;411;35.9;-10.4;160;307;34.3;-12.1;2;335;119
8315;85;85;56;25;34;13;57;8;10;0;0;5;2;36;18;15;21;68;66;65;152;47365;7094;2786;98.9;4.2;3.2;36.6;25.5;925;617;60.0;5.9;668;445;60.0;6.6;3;324;158
8316;104;104;41;3;4;-12;13;2;0;0;0;1;0;25;3;1;3;53;51;53;23;20709;986;301;98.1;2.8;4.9;25.4;37.7;256;408;38.6;-16.5;195;307;38.8;-15.9;0;364;146
8318;87;87;45;4;1;-13;10;0;0;0;0;0;0;13;12;2;16;52;50;53;24;23046;1342;50;97.1;2.2;4.2;23.9;35.0;276;436;38.8;-15.5;212;316;40.2;-13.6;0;61;22
8321;87;87;49;3;5;-23;30;0;0;0;0;2;0;41;15;2;19;54;50;51;31;25660;60;805;94.2;2.2;5.5;24.6;36.6;334;505;39.8;-11.7;235;368;39.0;-13.5;0;44;19
8324;100;100;56;11;12;-38;28;3;3;0;0;0;0;61;16;13;95;64;56;68;77;45073;7130;1534;97.0;2.2;5.3;23.2;41.6;569;949;37.5;0.8;409;716;36.4;-0.2;0;746;378
8325;100;100;42;6;11;-9;26;0;0;0;1;0;0;22;5;12;30;57;53;59;27;27600;297;4059;104.0;3.3;4.7;22.2;43.8;328;599;35.4;-9.9;231;449;34.0;-11.8;0;65;25
8326;97;97;53;2;0;-13;10;0;0;0;0;0;0;19;13;1;5;53;49;53;14;25588;743;242;101.3;1.1;3.0;14.2;44.5;212;601;26.1;-19.6;153;448;25.5;-21.0;0;2;0
8329;91;91;52;4;14;16;30;0;0;0;0;4;2;9;1;5;2;55;53;54;35;29643;677;514;105.4;4.6;2.7;31.8;29.3;503;485;50.9;-14.2;354;340;51.0;-13.9;0;378;148
8330;104;104;49;4;13;3;65;0;0;0;2;3;0;45;10;5;19;55;51;55;46;19509;171;3765;103.4;4.4;4.1;29.3;34.7;273;362;43.0;-11.4;199;256;43.7;-10.7;0;120;55
8331;99;99;9;0;2;-1;4;0;0;0;0;0;0;2;1;0;0;53;50;51;2;4441;0;0;101.3;1.6;2.4;20.3;36.5;60;79;43.2;-13.7;39;62;38.6;-16.9;0;14;6
8333;100;100;41;4;4;-9;24;0;0;0;0;2;0;30;7;6;25;56;51;57;18;22933;764;218;106.0;3.1;4.6;18.8;42.5;227;539;29.6;-17.7;167;387;30.1;-16.9;0;170;59
8334;94;94;17;3;0;-3;15;0;0;0;0;1;0;23;10;1;1;53;49;60;21;14194;115;1411;100.6;3.3;4.1;26.4;34.2;203;251;44.7;-13.6;148;189;43.9;-13.7;0;0;0
8335;96;96;54;5;7;-13;76;0;0;0;1;10;1;32;29;7;53;48;47;50;57;49461;554;5890;100.2;3.3;4.4;28.5;37.8;712;970;42.3;0.4;532;740;41.8;0.4;1;0;0
8336;89;89;31;0;3;-19;8;0;0;0;0;0;0;9;5;3;3;51;50;48;9;15065;193;676;97.3;2.2;6.7;19.8;49.2;161;343;31.9;-15.2;117;276;29.8;-16.9;0;97;36
8337;97;97;35;0;0;-20;6;0;0;0;0;0;0;5;6;3;6;51;49;51;11;15044;438;598;97.9;1.0;5.0;12.9;52.6;95;396;19.3;-25.9;69;297;18.9;-26.4;0;106;44
8338;101;101;37;2;6;-9;47;0;0;0;0;5;0;26;14;9;13;56;47;67;26;31305;320;3264;101.4;2.9;4.0;23.1;36.5;388;588;39.8;-12.4;275;435;38.7;-14.0;0;0;0
8340;94;94;20;0;4;-9;6;0;0;0;0;0;0;4;2;1;4;50;50;48;12;8262;300;221;99.9;2.6;6.5;23.1;57.1;103;224;31.5;-22.8;82;170;32.5;-22.3;0;7;1
8342;91;91;6;1;0;2;2;0;0;0;0;0;0;3;2;0;0;55;50;59;7;4346;80;550;100.2;4.1;2.5;43.1;26.5;96;60;61.5;-5.9;69;48;59.0;-8.6;0;6;1
8343;96;96;45;3;5;-14;24;0;1;0;0;0;0;31;16;4;22;59;51;67;45;39671;627;3047;97.8;2.9;4.3;27.0;32.9;525;735;41.7;-7.8;402;537;42.8;-6.6;1;0;0
8344;93;93;15;0;0;-7;15;0;0;0;0;0;0;7;3;2;20;51;49;55;9;9144;35;1440;96.9;1.2;3.9;20.1;43.7;82;211;28.0;-11.3;63;159;28.4;-11.9;0;16;5
8345;103;103;23;2;1;0;11;0;0;0;0;1;0;6;4;0;3;52;50;53;13;9775;184;180;104.9;2.9;2.9;27.3;49.7;134;239;35.9;-23.5;105;188;35.8;-22.8;0;33;14
8346;99;99;47;3;4;5;22;0;0;0;0;2;0;11;9;4;17;55;51;53;31;23950;492;160;105.0;3.8;3.0;25.1;30.2;334;389;46.2;-10.3;237;286;45.3;-11.5;0;19;11
8351;82;82;62;10;11;-11;67;3;1;0;0;7;1;19;13;6;23;54;54;52;52;40090;3755;103;102.1;3.2;4.2;26.4;41.6;571;823;41.0;-10.6;401;616;39.4;-11.8;3;2;0
8354;75;75;18;2;1;-2;15;0;0;0;1;1;0;9;4;2;7;57;50;63;19;15311;1024;1919;99.6;2.8;3.5;31.3;37.4;222;283;44.0;-4.6;172;205;45.6;-4.5;0;0;0
8357;81;81;63;4;6;-34;10;2;2;0;0;0;0;15;10;10;52;54;51;57;38;28193;1500;1045;96.3;1.8;6.0;20.8;49.0;294;702;29.5;-17.3;213;522;29.0;-18.2;1;92;45
8359;69;69;52;3;16;-55;58;1;5;1;0;0;0;40;16;15;81;61;53;69;63;48185;8414;4444;99.9;1.9;5.8;17.8;52.8;433;1274;25.4;-6.1;331;961;25.6;-5.0;0;0;0
8362;66;66;55;8;14;17;14;0;0;0;0;0;0;11;8;3;10;55;53;54;39;34878;167;212;108.3;4.6;2.9;27.8;34.2;473;664;41.6;-20.3;362;475;43.2;-18.2;2;503;229
8363;64;64;26;1;4;-30;11;0;0;0;0;1;0;4;8;6;38;52;51;52;15;22041;443;2383;94.9;1.1;5.7;14.7;44.3;182;523;25.8;-10.5;137;384;26.3;-10.3;0;1;0
8365;65;65;65;7;10;-16;67;1;1;0;0;3;0;22;13;4;10;54;52;53;46;39670;3497;3959;100.3;2.2;3.5;22.7;38.2;478;788;37.8;-14.4;361;575;38.6;-14.4;2;57;19
