Game Id;Period;Time;Scorer;Assist 1;Assist 2;TeamId;Note;SQ
63067;1;211;6186;5266;6014;128;ES;4
63067;1;323;5561;5613;6196;126;ES;3
63067;2;245;5585;6213;5644;128;PP;3
63067;2;618;5368;5447;5997;126;ES;3
63067;2;662;5613;5447;;126;ES;4
63067;2;681;6213;5266;6325;128;ES;1
63067;2;744;5764;6471;6505;126;ES;3
63067;3;143;6471;5764;;126;ES;1
63066;1;899;5575;7616;6069;150;PP;3
63066;3;103;6393;6594;;149;ES;4
63066;OT1;242;6239;5960;6347;149;ES;3
63123;1;72;6541;6933;;133;ES;3
63123;1;442;6955;6842;5953;133;ES;3
63123;2;132;6376;6733;6357;133;ES;3
63123;2;814;5611;6916;6891;146;PP;4
63123;2;886;5824;6376;5953;133;PP;1
63123;2;964;5551;2879;;146;ES;4
63123;2;988;6717;6933;6389;133;ES;1
63089;1;765;5488;6476;;139;ES;3
63089;1;874;6086;6003;6354;139;ES;3
63089;2;1035;3309;6839;;145;ES;1
63085;1;727;6080;5962;6133;138;PP;2
63085;3;234;5962;6133;6217;138;ES;2
63085;3;403;6325;6144;;128;ES;4
63085;3;670;6213;5524;5266;128;PP;3
63085;3;734;7021;6408;6055;138;ES;3
63085;3;980;6073;5978;5641;128;PP;3
63085;OT1;46;5962;6080;6513;138;PP;4
63078;1;1040;5961;3124;6757;135;ES;3
63078;2;332;6969;3249;5654;135;ES;4
63078;3;437;6532;5758;2500;130;ES;2
63078;3;642;5689;5569;;130;ES;3
63078;3;679;6757;6157;5961;135;ES;3
63076;1;324;5357;5638;2857;141;ES;4
63076;1;559;6069;6300;6243;150;ES;3
63076;1;666;6416;6222;6418;150;PP;3
63076;2;407;6102;2857;;141;ES;2
63076;3;322;6190;8183;5768;141;ES;1
63076;3;517;3298;5638;6008;141;ES;1
63092;1;595;6056;5741;8180;131;SH;3
63092;1;1056;6017;6034;6721;131;ES;3
63092;2;635;6056;6034;3450;131;SH;1
63092;2;1045;8180;7031;6455;131;PP;3
63092;3;391;8180;6455;6698;131;ES;3
63092;3;479;6698;8180;;131;ES;1
63092;3;926;6005;6710;6056;131;ES;1
63073;1;309;6529;5703;;127;ES;2
63073;1;1035;6952;6942;2831;134;ES;1
63073;1;1117;3361;5407;6311;127;ES;3
63073;1;1149;6125;6379;6624;134;ES;3
63073;3;652;5671;6624;2831;134;PP;3
63073;3;710;5671;5727;2831;134;PP;2
63073;3;741;6311;2854;5586;127;ES;1
63082;1;44;3405;6261;6489;156;ES;2
63082;1;487;6257;3404;6290;156;ES;4
63082;1;857;6480;5416;6261;156;SH;4
63082;1;1169;3403;3381;6257;156;ES;4
63082;2;294;6480;6261;6290;156;SH;2
63104;1;472;6523;6004;5786;129;ES;3
63104;2;1140;5689;5500;;130;ES;3
63104;3;11;5677;5580;;130;ES;3
63104;3;499;6523;3425;5786;129;ES;3
63104;3;928;3368;5461;5758;130;ES;1
63198;1;137;6392;6427;9462;137;ES;2
63198;1;186;6132;6197;5390;137;ES;3
63198;2;679;3361;2854;;127;PP;1
63198;2;794;6298;3361;5756;127;PP;3
63198;2;891;2854;6298;6129;127;PP;1
63198;3;529;6417;9462;5390;137;ES;4
63198;3;577;6129;6298;5623;127;ES;3
63198;3;1154;6128;5703;5756;127;PP, ENG;2
63065;1;227;6326;3376;5744;144;ES;3
63065;1;231;6699;6053;6347;149;ES;4
63065;1;384;5372;5378;6075;144;ES;3
63065;1;660;7047;6741;5469;144;PP;2
63065;2;406;6154;6347;;149;PP;1
63065;2;634;6278;6594;;149;ES;3
63065;2;639;5378;5516;5469;144;ES;4
63065;3;181;6699;5960;6347;149;ES;3
63065;3;556;6075;6845;6589;144;ES;2
63070;1;48;6343;5553;;140;ES;4
63070;2;201;5414;6212;5737;143;ES;2
63070;2;516;6106;5537;3375;140;ES;1
63083;2;45;5755;5396;6006;151;ES;4
63083;3;42;5396;9461;6960;151;ES;3
63083;3;711;6881;6700;3885;148;ES;2
63083;3;1140;7381;6478;6558;151;ES;2
64011;1;307;5368;6348;5997;126;ES;2
64011;2;203;5764;6383;5982;126;ES;2
64011;2;348;5764;5613;6505;126;ES;3
64011;2;477;5982;5997;;126;PP;4
64011;2;579;6170;5995;6356;147;ES;3
64011;2;679;6649;6152;6165;147;ES;2
64011;2;862;6196;5997;5764;126;PP;1
64011;3;446;6097;5988;6999;147;PP;3
64011;3;635;6164;6356;6165;147;ES;2
64011;3;878;5764;6471;6505;126;ES;3
64011;3;1037;5997;6348;5613;126;ES;3
64013;1;774;6326;5450;3376;144;ES;3
64013;1;1149;6326;5450;3376;144;ES;4
64013;1;1183;7618;3376;6075;144;ES;1
64013;2;189;6075;5977;5378;144;ES;4
64013;2;404;6845;7047;7618;144;PP;3
64013;3;75;6845;3376;6240;144;ES;1
64013;3;253;6664;5792;3398;145;ES;3
64015;1;702;6295;5750;5625;142;ES;1
64015;2;908;6042;6217;;138;ES;4
64015;2;1000;6295;5625;6037;142;ES;3
64015;2;1195;3372;5625;;142;ES;4
64015;3;1188;5958;6116;;138;ES;2
64017;1;1048;9461;3317;;151;ES;1
64017;2;385;5553;5537;6599;140;ES;3
64017;2;1044;5502;6221;;140;ES;3
64017;3;378;6349;5520;5443;151;ES;3
64017;3;528;6478;6921;3317;151;ES;4
64017;3;682;6478;5595;;151;PP;1
64019;1;230;3450;6005;6056;131;ES;3
64019;2;746;5374;6087;5414;143;ES;3
64019;3;324;6710;6017;;131;ES;1
64019;3;447;3450;6005;8180;131;ES;3
64019;3;856;6291;5737;;143;PP;2
64019;3;979;6212;5737;5374;143;PP;2
64019;3;1048;5545;6078;5788;143;PP;1
64021;1;627;6711;5571;5527;136;ES;3
64021;2;20;6790;6684;7043;136;ES;3
64021;2;717;5688;3691;6693;136;ES;3
64021;3;1196;5773;5727;5671;134;PP;2
64023;1;408;5585;6014;5973;128;ES;2
64023;1;525;6186;5973;5978;128;ES;3
64023;2;225;6325;6714;;128;ES;4
64023;2;243;6325;6714;6117;128;ES;3
64023;2;438;5611;7171;6781;146;ES;4
64023;3;592;6144;5644;5524;128;ES;2
64023;3;1077;6117;5644;6714;128;ES;1
64025;2;432;6903;6274;6132;137;PP;3
64025;3;925;5424;6282;5390;137;ES;2
64027;1;244;5442;6190;6979;141;ES;2
64027;1;442;5370;5768;3298;141;PP;2
64027;1;671;2885;5964;5751;148;PP;4
64027;1;737;3298;6008;3356;141;ES;3
64027;1;1059;6496;3885;3881;148;ES;3
64027;2;240;2857;6979;3480;141;ES;1
64027;2;436;6954;3799;5593;141;ES;1
64027;2;714;6979;6954;3480;141;ES;4
64027;2;833;6406;5425;3408;148;ES;3
64027;2;878;3480;6979;3356;141;PP;1
64027;2;1059;3298;3356;6473;141;ES;3
64027;3;212;3408;2837;;148;ES;3
64027;3;627;3480;5442;6979;141;ES;3
64027;3;875;3881;6496;;148;ES;2
64029;1;68;5809;6201;5543;132;ES;3
64029;1;472;6546;3811;5647;132;ES;2
64029;1;1016;6389;6541;6904;133;ES;3
64029;3;329;3811;6546;;132;ES;3
64029;3;539;6556;5790;3423;132;ES;4
64029;3;673;5547;6058;;133;PP;3
64031;1;513;6278;6393;6594;149;ES;1
64031;1;1190;5960;6347;;149;ES;3
64031;2;17;6154;5412;;149;ES;3
64031;3;21;6074;6320;;135;ES;1
64031;3;62;6157;6490;6074;135;ES;1
64031;3;275;6074;6989;6969;135;PP;2
64031;3;384;6393;6324;5960;149;ES;3
64031;3;727;3157;5397;3124;135;ES;1
64031;OT1;218;6320;6490;6757;135;ES;3
64033;1;359;3361;6311;2854;127;ES;1
64033;1;671;6604;5939;6535;127;ES;1
64033;1;794;6248;6626;3221;129;PP;2
64033;1;1016;6298;2850;;127;ES;2
64033;1;1110;3361;6311;;127;ES;2
64033;1;1124;6289;6311;5623;127;ES;1
64033;2;651;3361;2854;6298;127;PP;3
64033;2;976;6128;6529;3886;127;ES;1
64033;3;128;5572;6298;6593;127;ES;1
64033;3;682;6626;3221;6248;129;PP;2
64033;3;785;6311;2854;5623;127;PP;3
64035;1;665;5796;2752;6461;139;PP;3
64035;2;916;6181;6086;2752;139;ES;3
64035;2;924;6355;3791;6086;139;ES;3
64035;2;1029;6003;6181;5488;139;PP;2
64035;3;251;2891;6369;5980;150;ES;3
64037;1;140;6416;5980;5575;150;ES;1
64037;1;702;6186;5585;6213;128;ES;3
64037;1;1183;6325;5978;;128;ES;3
64037;3;234;5575;5980;;150;ES;3
64039;1;854;6461;6181;;139;ES;4
64039;1;890;6240;7618;7047;144;ES;4
64039;2;420;5796;5564;;139;PP;1
64039;2;1015;6050;5564;;139;ES;2
64039;2;1126;5378;5744;6741;144;ES;3
64039;3;848;7618;5977;6240;144;ES;1
64041;1;716;6556;5809;6546;132;ES;1
64041;2;89;6310;5792;6260;145;ES;2
64041;2;110;5647;5790;;132;ES;4
64041;2;574;3398;6260;5724;145;ES;3
64041;2;997;6525;6135;6664;145;ES;4
64041;3;722;6310;6664;6260;145;ES;3
64041;3;903;7524;6201;6556;132;ES;4
64041;3;957;6260;6310;6358;145;ES;4
64041;3;1090;5792;6664;6358;145;ES;1
64041;3;1131;3882;3423;5647;132;ES;1
64041;3;1196;3398;5956;6358;145;ES, ENG;1
64043;1;703;5571;7006;6790;136;ES;4
64043;1;962;5786;5600;3425;129;ES;2
64043;1;1071;6523;3221;;129;ES;1
64043;2;344;3221;6174;5786;129;PP;2
64043;2;646;3425;5786;5600;129;ES;3
64043;2;940;3221;5600;5957;129;ES;4
64043;3;96;6711;5823;6518;136;ES;4
64043;3;127;6962;6684;;136;ES;4
64043;3;295;6894;6684;;136;ES;3
64043;3;360;6248;2887;6626;129;ES;3
64045;1;817;5616;6320;6490;135;PP;3
64045;2;63;6097;6356;5995;147;PP;2
64045;2;291;6989;6074;3819;135;ES;2
64045;2;1017;6757;3397;6989;135;PP;2
64045;2;1132;6170;6356;6402;147;PP;2
64045;3;722;6074;6157;6490;135;ES;4
64047;1;152;3881;6406;6700;148;ES;3
64047;1;490;5751;2837;;148;ES;1
64047;1;707;6455;6656;6056;131;ES;4
64047;1;916;5751;2898;2885;148;ES;4
64047;2;185;6455;3450;6056;131;ES;1
64047;2;836;3450;5381;;131;ES;1
64047;2;973;3881;6406;;148;ES;4
64047;3;1142;2885;5393;6547;148;ES;3
64049;1;863;6347;5960;;149;PP;1
64049;1;951;6397;6062;;149;PP;1
64049;3;129;6599;6221;;140;PP;1
64049;3;271;5537;9460;7022;140;ES;3
64049;3;390;6616;5502;7494;140;ES;3
64049;3;1115;3375;5553;5502;140;ES;4
64051;1;565;6921;5710;7381;151;PP;1
64051;1;1072;6559;6281;6512;156;ES;3
64051;2;1085;6489;3259;3404;156;ES;3
64051;2;1128;6512;6489;6257;156;ES;2
64051;3;1160;5443;;;151;ES;4
64053;1;1010;6473;9458;;141;ES;4
64055;1;477;2850;5572;;127;PP;4
64055;1;557;5572;5586;;127;ES;2
64055;1;1082;6289;5623;3361;127;PP;4
64055;2;704;6529;5635;3361;127;ES;1
64057;1;564;6160;6585;5665;143;ES;3
64057;2;221;6078;5665;6160;143;ES;4
64057;2;310;5805;5788;;143;ES;3
64057;3;12;6505;5368;6342;126;ES;4
64057;3;213;6303;6471;5982;126;PP;4
64057;3;517;6160;5545;;143;ES;3
64057;3;1099;5665;5545;6160;143;ES;3
64059;1;1198;6150;6408;5962;138;ES;3
64059;2;857;3347;5358;3372;142;PP;2
64059;3;374;3371;5358;3372;142;PP;4
64059;3;911;5358;2872;3371;142;PP;3
64061;1;106;5953;5991;6376;133;ES;3
64061;1;421;6759;6357;;133;ES;2
64061;2;89;6891;5611;7171;146;ES;1
64061;2;449;7171;5611;6916;146;ES;2
64061;2;514;6857;7080;6891;146;ES;4
64061;2;1177;6376;5953;5991;133;ES;2
64061;3;685;5547;6733;6099;133;PP;4
64061;3;1067;6389;6376;;133;ES;2
64063;1;30;6461;2752;5796;139;ES;2
64063;2;264;2865;6355;5972;139;SH;3
64063;2;406;6311;2850;5586;127;ES;3
64063;2;880;5488;6052;6476;139;PP;4
64063;2;943;2850;2854;5623;127;ES;4
64063;2;1072;5586;6593;2850;127;ES;3
64063;3;718;5623;6289;;127;PP;1
64063;3;805;6311;2850;;127;ES;4
64065;1;1177;6117;;;128;ES;2
64065;2;7;5600;2887;7254;129;ES;4
64065;2;902;6626;3425;;129;PP;3
64065;3;42;6174;6626;;129;ES;1
64065;3;440;5973;6412;5978;128;ES;3
64065;3;888;3221;6174;6626;129;ES;3
64067;1;274;3885;5751;2885;148;ES;4
64067;1;607;3885;2885;5751;148;ES;3
64067;1;820;5687;6881;5568;148;ES;3
64067;2;172;7047;;;144;ES;1
64067;2;195;6240;5516;5378;144;ES;3
64067;3;581;6326;6275;6741;144;ES;3
64067;OT1;40;5378;5744;;144;ES;1
64069;2;647;6781;5551;6722;146;ES;3
64069;2;767;9462;6817;6635;137;PP;1
64069;3;754;6869;6857;7428;146;ES;1
64071;1;155;6295;5625;3393;142;ES;2
64071;1;296;5647;5809;;132;ES;4
64071;2;435;6510;5478;;142;ES;2
64071;3;469;5543;5379;6201;132;PP;1
64073;2;350;5814;7381;;151;PP;1
64073;3;626;5633;6006;;151;ES;3
64073;3;1196;6006;5396;5710;151;ES, ENG;1
64075;3;323;6341;6314;;147;ES;3
64075;3;475;6017;6005;5697;131;ES;4
64075;3;819;7031;6060;8180;131;ES;2
64075;3;900;3450;6056;;131;ES;3
64077;1;406;3309;6839;;145;ES;2
64077;1;425;6135;9331;;145;ES;3
64077;1;1120;3356;5442;3799;141;ES;1
64077;2;276;5792;5702;6175;145;SH;4
64077;2;927;3298;5768;6473;141;ES;2
64077;3;199;3356;3799;;141;ES;2
64077;3;245;3799;3356;2857;141;ES;2
64079;1;156;6300;5980;;150;ES;1
64079;1;817;6854;5801;6126;150;ES;3
64079;2;944;6585;6160;;143;ES;4
64079;2;965;6747;6243;5575;150;ES;1
64079;2;985;5805;;;143;PP;1
64079;2;1020;6291;6160;5719;143;ES;3
64079;3;460;6416;6039;6222;150;ES;2
64079;3;894;5414;5665;;143;ES;1
64081;1;413;6278;6393;6347;149;ES;2
64081;1;516;6278;6350;6878;149;ES;3
64081;1;560;5537;5553;6221;140;ES;1
64081;1;976;6343;7022;6106;140;ES;3
64081;2;55;5502;9460;;140;ES;1
64081;2;611;6599;5774;9460;140;ES;4
64081;2;1193;6393;6347;5960;149;ES;3
64081;3;214;6616;9460;6286;140;SH;4
64081;3;711;7494;6106;5502;140;ES;1
64081;3;1073;6106;5502;5553;140;ES;2
64083;1;784;5613;6196;6342;126;ES;3
64083;2;178;6512;6261;6489;156;ES;1
64083;2;838;6735;5764;6505;126;ES;1
64083;3;439;6290;6489;6257;156;ES;2
64085;1;776;5365;5961;;135;ES;3
64085;1;971;6157;6969;3157;135;ES;4
64085;2;137;5688;5823;5527;136;ES;2
64085;3;991;5654;5616;6320;135;ES;2
64085;3;1094;6555;5688;6894;136;ES;4
64085;3;1116;6989;5616;;135;ES;1
64087;1;287;6759;6357;;133;ES;4
64087;1;504;6646;5452;5758;130;ES;3
64087;2;385;5461;6646;5758;130;PP;1
64087;2;776;6357;6759;;133;ES;1
64087;3;275;3416;5580;5500;130;PP;1
64087;3;650;5569;6577;2500;130;ES;4
64089;1;706;6505;5561;5997;126;PP;4
64089;1;1178;6221;6294;6599;140;PP;4
64089;3;166;5447;5561;5613;126;ES;3
64091;1;89;6899;6132;5390;137;ES;2
64091;1;396;7171;6781;;146;ES;4
64091;1;1161;7080;6781;;146;PP;1
64091;2;138;6781;6689;7428;146;PP;2
64091;2;611;6417;6387;;137;ES;3
64091;2;686;7428;5611;6857;146;ES;3
64091;3;9;2879;7428;5611;146;ES;1
64091;3;830;7428;2879;;146;PP;4
64091;3;1165;6899;6387;6197;137;ES;3
64091;3;1182;6282;6132;;137;ES;2
64093;1;640;6017;5741;;131;PP;1
64093;1;955;9458;5357;;141;ES;2
64093;1;1006;6944;6056;2662;131;ES;3
64093;3;99;5638;6008;9458;141;ES;3
64093;3;399;6017;5741;;131;ES;3
64093;3;508;6190;9458;7049;141;PP;4
64095;1;146;5527;5705;5571;136;PP;1
64095;1;279;6116;6153;;138;SH;2
64095;2;349;6513;6116;;138;SH;3
64095;2;508;5571;7006;5705;136;PP;3
64095;3;775;6408;6031;5962;138;PP;1
64097;1;153;6379;6211;5671;134;ES;3
64097;1;812;6942;6952;5773;134;ES;3
64097;2;511;6199;2831;6760;134;ES;2
64097;2;935;6933;6389;6058;133;ES;3
64097;3;269;6933;6733;5953;133;PP;2
64097;3;450;6904;6733;;133;PP;4
64097;3;647;5991;6058;;133;ES;3
64097;3;708;6379;6760;2831;134;ES;4
64097;3;1044;6357;5824;;133;ES;4
64097;3;1129;6099;5991;;133;ES;1
64099;3;181;6416;6069;6418;150;ES;4
64099;3;689;6195;5786;;129;ES;1
64099;3;963;6418;2891;6243;150;ES;1
64099;3;1183;5980;6416;5575;150;PP, ENG;2
64101;1;1077;6214;6263;6525;145;ES;3
64101;1;1181;6310;6839;3398;145;PP;4
64101;2;636;6310;6839;5792;145;ES;4
64101;2;766;5524;5644;6144;128;ES;1
64101;3;344;5724;6310;6839;145;ES;1
64103;1;188;6261;3403;6559;156;ES;2
64103;1;349;6281;5416;6512;156;ES;3
64103;3;1092;6699;6878;;149;ES;2
64105;1;105;6757;5961;5616;135;ES;2
64105;1;144;5747;5544;5377;142;SH;1
64105;2;17;5358;5625;6510;142;ES;3
64105;2;139;5747;2872;;142;ES;1
64105;2;222;3397;6768;6969;135;PP;1
64105;2;455;6295;5750;;142;ES;1
64105;2;912;6510;5625;5358;142;ES;3
64105;3;239;6757;5961;5616;135;ES;2
64105;3;1198;6074;3124;3249;135;ES;2
64107;1;575;5647;3423;5543;132;ES;3
64107;2;57;5378;6075;3376;144;ES;3
64107;2;382;5378;5372;6275;144;ES;4
64107;2;472;3811;6546;5809;132;ES;1
64107;2;1052;6741;5372;3376;144;SH;2
64107;2;1083;5977;5744;6240;144;SH;4
64107;3;539;6201;3811;5809;132;PP;3
64109;1;333;6314;6251;6152;147;ES;3
64109;1;855;6152;6165;6170;147;ES;3
64109;2;438;5461;5504;5569;130;ES;1
64109;2;536;3416;5758;6577;130;ES;1
64109;3;508;5981;6402;;147;ES;1
64109;3;1150;6649;6356;;147;ES, ENG;1
64111;1;877;6311;2850;5756;127;ES;3
64111;2;41;5545;5788;6078;143;ES;4
64111;2;691;3361;5623;5407;127;ES;4
64111;2;1079;5545;6084;6078;143;ES;3
64111;2;1140;5719;6212;;143;ES;3
64111;3;1095;2850;5407;6311;127;ES;2
64113;1;858;5687;7014;6547;148;ES;3
64113;2;412;6006;6478;5520;151;SH;4
64113;2;1115;6406;6508;2837;148;ES;4
64113;3;510;5687;5964;7014;148;ES;3
64113;3;891;6478;5352;6960;151;ES;1
64113;3;914;6508;3885;;148;ES;2
64115;1;24;6257;6489;6261;156;ES;1
64115;2;243;6069;5575;6059;150;ES;1
64115;2;529;6418;5980;6369;150;ES;1
64115;2;722;6243;5801;2891;150;ES;2
64115;3;360;5980;6300;6369;150;ES;2
64115;3;511;3259;6257;;156;ES;2
64115;3;1196;6418;5980;6416;150;ES, ENG;2
64117;1;176;6260;5984;6224;145;ES;1
64117;2;121;6461;6003;6050;139;ES;4
64117;3;159;5796;5488;;139;ES;3
64119;1;27;5744;5977;5378;144;ES;3
64119;2;440;6326;6589;5516;144;ES;3
64119;2;553;6157;6320;6757;135;ES;4
64119;2;770;6845;3376;6075;144;ES;3
64119;2;942;5803;6490;5365;135;ES;3
64119;2;966;6075;6845;5469;144;ES;1
64119;2;1109;6757;3157;6074;135;ES;4
64119;3;169;6320;5365;3819;135;ES;2
64119;3;846;6075;5469;3376;144;ES;3
64121;1;377;2879;6689;;146;ES;1
64121;2;207;6523;6195;3221;129;ES;4
64121;2;876;5600;6926;6248;129;ES;2
64121;2;994;6089;3425;5786;129;ES;3
64121;3;822;7199;6689;5611;146;ES;3
64123;1;222;6872;6693;5688;136;ES;4
64123;1;980;6594;6878;6154;149;ES;1
64123;2;57;7006;6894;7043;136;ES;1
64123;2;502;5688;5527;;136;ES;2
64125;1;161;5266;6213;;128;PP;1
64125;1;325;6408;6405;6513;138;ES;3
64125;1;617;5581;6133;;138;PP;1
64125;1;1104;6042;6217;6055;138;ES;4
64125;2;546;6150;5962;6133;138;PP;1
64125;3;915;6217;6042;;138;ES;1
64127;1;81;5414;5545;6084;143;ES;4
64127;1;360;5442;6008;6473;141;ES;3
64127;1;761;2844;5737;5374;143;ES;2
64127;1;791;5374;5719;;143;ES;3
64127;2;1082;3406;3298;5638;141;ES;1
64129;1;453;5982;5764;;126;PP;2
64129;1;523;5764;6348;6505;126;ES;3
64129;1;1107;6348;6471;6196;126;ES;3
64129;2;574;6475;5773;6125;134;ES;3
64129;2;1109;6475;5727;6125;134;SH;2
64129;3;235;6054;2831;6624;134;ES;2
64129;3;649;5982;6471;5997;126;PP;4
64131;1;131;6427;6855;9462;137;ES;2
64131;1;480;6635;5424;9462;137;ES;2
64131;1;782;5424;6817;;137;PP;1
64131;1;821;6392;6387;;137;ES;2
64131;1;1053;6282;6899;6392;137;ES;2
64131;2;659;9462;6899;6282;137;PP;1
64131;2;748;6197;6855;9462;137;ES;2
64131;3;147;6678;6817;5390;137;ES;3
64131;3;729;5543;5647;5514;132;ES;3
64133;1;585;6535;2850;5623;127;ES;4
64133;1;912;5775;3371;2872;142;ES;3
64133;3;1079;6148;6510;5754;142;ES;1
64135;1;123;6455;6586;6046;131;PP;2
64135;1;1175;6056;3450;6455;131;ES;2
64135;3;508;6851;6017;6455;131;ES;3
64137;1;69;5396;6612;3317;151;ES;3
64137;1;136;6478;6558;6921;151;ES;1
64137;1;175;5359;6921;6558;151;ES;2
64137;2;1140;6558;6006;5633;151;ES;2
64139;1;878;6356;6999;6649;147;ES;3
64139;2;94;6376;5547;5953;133;ES;3
64139;2;119;6717;6376;5824;133;ES;4
64139;3;477;6999;6103;6356;147;ES;2
64139;3;989;5953;6743;6842;133;ES;4
64141;1;903;5355;6320;3819;135;PP;3
64141;1;1030;6074;3397;6757;135;PP;3
64141;1;1045;6074;6768;6757;135;PP;3
64141;3;92;6989;5616;;135;ES;2
64141;3;426;6074;6490;6674;135;ES;2
64141;3;880;6845;3376;;144;ES;3
64143;1;583;6160;2844;5805;143;ES;4
64143;1;708;5665;6078;5719;143;ES;4
64143;1;896;6291;6078;6585;143;PP;3
64143;1;963;5805;5374;5737;143;PP;3
64143;1;1046;6350;5960;;149;ES;1
64143;2;18;5665;6585;5805;143;ES;3
64143;2;123;6078;6084;;143;ES;2
64143;3;209;6053;6699;6324;149;ES;4
64143;3;971;2844;6078;6084;143;ES;3
64145;1;380;5710;6006;;151;ES;4
64145;1;1140;5377;5659;5775;142;ES;1
64145;2;884;5775;3371;5478;142;ES;3
64145;2;986;5625;3347;5358;142;PP;2
64145;3;45;6960;6558;6612;151;ES;1
64145;3;77;6043;5478;;142;ES;2
64145;3;194;6148;5410;6043;142;ES;4
64145;3;234;5544;5377;6043;142;ES;3
64145;3;510;6295;3371;6897;142;PP;4
64145;3;554;6295;6043;5544;142;ES;2
64145;3;758;5750;3372;5358;142;ES;3
64147;1;425;6197;6817;;137;PP;3
64147;1;650;6197;6817;6855;137;ES;3
64147;3;29;6624;6125;5671;134;ES;4
64147;3;152;6899;6282;;137;ES;2
64147;3;496;6942;6847;;134;ES;1
64149;1;468;5504;5580;5574;130;ES;1
64149;1;717;5500;6646;5574;130;ES;1
64149;2;110;6129;5703;;127;PP;3
64149;2;296;6577;5500;5758;130;PP;3
64149;2;928;5500;5580;6532;130;ES;3
64149;3;1174;6532;5500;5580;130;ES;3
64151;1;136;6717;5824;5991;133;ES;3
64151;1;396;6733;5953;6376;133;ES;3
64151;1;810;6904;5824;5991;133;ES;3
64151;2;215;6150;6136;6042;138;ES;1
64151;2;579;6733;5824;6717;133;ES;3
64151;3;465;6042;6136;6153;138;ES;1
64151;3;1186;6217;6055;5962;138;PP;3
64153;1;420;5442;6473;;141;ES;2
64153;1;578;5956;6906;6135;145;ES;3
64153;1;702;5792;6263;6260;145;ES;2
64153;1;829;6214;6135;6358;145;ES;3
64153;1;1184;6979;5638;;141;ES;4
64153;2;258;3356;3480;5370;141;ES;3
64153;2;331;3799;5357;6979;141;ES;4
64153;2;540;5792;5702;;145;ES;1
64153;2;836;3356;5593;5370;141;ES;1
64153;2;1085;6525;6906;;145;ES;3
64153;2;1108;6473;5442;5768;141;ES;3
64153;2;1179;6979;6954;3799;141;ES;3
64153;3;113;6525;6260;6175;145;ES;1
64153;3;182;6263;3309;;145;ES;2
64155;1;380;6208;6555;6790;136;ES;2
64155;1;689;5571;6711;6962;136;ES;2
64155;1;960;6555;6790;6208;136;ES;4
64155;2;349;5527;3691;6684;136;ES;3
64155;2;896;6693;6555;6790;136;ES;1
64157;1;27;5502;6294;7022;140;ES;2
64157;3;338;5502;7170;6294;140;PP;3
64159;2;432;2879;5611;6857;146;ES;3
64159;2;887;7080;7428;6916;146;PP;3
64159;2;1169;2879;6857;6916;146;ES;3
64159;3;74;5613;5982;;126;ES;4
64159;3;1093;6196;5982;5561;126;ES;3
64159;3;1118;6722;6689;7080;146;ES;2
64159;3;1182;6348;6471;6505;126;ES;3
64161;1;48;5543;6546;;132;ES;2
64161;1;198;7616;5980;6243;150;ES;2
64161;1;374;5514;6556;5543;132;ES;1
64161;1;462;6418;5575;6222;150;ES;3
64161;1;551;6069;6039;;150;ES;1
64161;1;996;3423;3811;;132;ES;3
64161;2;496;7524;5543;3423;132;PP;2
64161;2;504;7616;5980;;150;ES;3
64161;3;387;7524;6546;5543;132;ES;1
64163;2;288;6489;6512;6290;156;ES;2
64163;2;546;6290;6281;3218;156;ES;1
64163;2;834;6261;5416;6257;156;PP;4
64163;2;937;5488;6354;6482;139;ES;3
64163;3;1060;6003;5972;6050;139;ES;3
64165;1;195;8180;5697;6017;131;PP;3
64165;1;203;6195;6248;6926;129;ES;4
64165;1;238;6455;6764;6721;131;ES;3
64165;2;1184;2887;6626;;129;PP;1
64165;3;632;6455;3450;6698;131;ES;2
64165;3;768;8180;6017;6060;131;ES;3
64165;3;842;6455;3450;6710;131;ES;3
64167;1;53;3381;6281;;156;ES;2
64167;1;80;6281;6559;6512;156;ES;3
64167;1;1071;6261;6257;3259;156;PP;4
64167;2;140;6261;6257;3404;156;ES;2
64167;2;737;6355;6482;6003;139;ES;4
64167;2;857;3791;;;139;ES;4
64167;2;1191;5488;6355;6003;139;ES;2
64167;3;465;5796;5456;6482;139;ES;4
64167;3;1063;6461;5972;6003;139;ES;2
64167;3;1089;6261;6257;6489;156;ES;4
64167;OT1;69;6257;3403;;156;ES;4
64169;1;337;6710;7031;6851;131;ES;3
64169;1;356;6005;6851;6455;131;ES;4
64169;1;629;5737;6087;;143;ES;4
64169;1;1044;6710;6648;6851;131;ES;4
64169;2;600;5374;;;143;PP;1
64169;2;1155;8178;2662;;131;ES;1
64169;3;624;6648;6056;6455;131;ES;3
64169;3;847;2662;6046;6060;131;ES;2
64171;1;132;6700;2949;6494;148;PP;4
64171;1;991;5425;2949;2837;148;ES;1
64171;2;163;3885;6508;2949;148;ES;4
64173;1;430;5625;5410;5478;142;ES;3
64173;1;581;6969;5355;6490;135;ES;3
64173;1;1027;5410;6510;;142;PP;1
64173;1;1085;2872;5478;;142;ES;2
64173;1;1197;5775;5754;;142;ES;3
64173;2;96;6969;5355;6074;135;PP;1
64173;2;636;6037;5754;5775;142;ES;1
64173;2;805;5410;6510;3347;142;ES;2
64173;2;977;6295;5625;5358;142;ES;2
64173;3;452;5754;5775;;142;ES;1
64173;3;666;6969;6074;;135;PP;3
64173;3;1178;2872;3371;5377;142;ES;2
