PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
6286;2024;72;3;51;1;8;34;-28;0;1;0;0;52;1;18;23;7;8;16;3;5;27252;796;0;0;0
6286;2023;72;3;59;1;1;18;-25;0;0;0;0;50;0;15;1;0;13;11;2;11;24396;40;0;0;0
6288;2025;122;4;57;8;10;48;-33;3;3;0;0;56;1;93;97;46;23;11;8;17;46967;8586;1366;0;0
6289;2023;108;4;67;0;2;18;-43;0;0;0;0;51;0;12;231;73;15;10;4;13;26776;390;566;0;0
6289;2024;108;4;64;9;13;54;-17;4;7;0;0;58;1;80;918;397;75;15;7;7;49522;11977;127;0;0
6289;2025;106;4;31;13;25;29;15;5;8;0;0;74;1;94;641;340;36;7;5;5;28126;8733;1040;1;0
6289;2025;113;4;38;4;5;19;10;0;0;0;1;61;0;56;269;147;23;7;8;11;18134;720;1437;1;1
6289;2026;113;4;11;6;7;17;10;0;0;0;2;77;1;32;193;103;13;4;4;12;9645;1991;868;3;1
6289;2026;121;4;30;9;13;47;-10;2;6;0;0;76;2;79;334;176;38;10;13;31;20966;7442;1929;1;1
6289;2027;121;4;54;41;37;80;25;13;12;0;0;86;5;214;1106;617;104;14;34;62;48310;12534;5554;10;1
6290;2023;108;4;23;1;1;43;-24;0;0;1;0;49;0;10;7;1;37;4;0;9;16886;140;2146;1;0
6290;2024;108;4;52;5;6;29;-26;0;0;0;0;58;0;71;0;0;26;16;5;24;47628;1206;4789;1;0
6290;2025;108;4;59;15;27;124;0;0;5;0;0;69;2;141;0;0;55;16;3;44;57329;10526;8602;14;7
6290;2026;108;4;63;6;45;93;-10;0;18;0;1;73;2;155;1;1;79;18;12;68;59497;15723;6269;11;2
6291;2023;107;4;7;0;3;0;3;0;0;0;0;55;0;2;0;0;1;0;0;0;3367;142;14;0;0
6291;2024;107;4;39;2;4;10;-7;0;0;0;0;54;1;22;11;3;13;4;1;18;18642;391;214;0;0
6292;2026;114;4;56;5;13;177;19;0;2;0;1;61;0;60;0;0;53;34;7;47;53327;2480;12072;29;12
6292;2025;114;4;27;1;3;142;-8;0;1;0;0;57;1;30;0;0;95;13;3;5;25669;1437;3940;20;6
6292;2025;112;4;12;1;0;32;2;0;0;0;0;59;0;18;0;0;4;4;3;0;9445;317;985;6;6
6292;2024;112;4;4;0;0;9;-2;0;0;0;0;47;0;0;6;2;1;0;0;0;2660;0;69;1;1
6292;2023;112;4;2;0;0;2;-7;0;0;0;0;40;0;3;0;0;0;0;0;1;1932;0;0;0;0
6293;2023;106;4;7;0;0;6;-2;0;0;0;0;48;0;1;0;0;0;1;0;0;3202;0;0;0;0
6293;2023;115;4;8;0;0;0;-4;0;0;0;0;48;0;1;1;1;0;1;0;0;2861;0;0;0;0
6293;2024;115;4;26;0;4;2;-6;0;0;0;0;52;0;4;71;33;7;1;1;2;11221;46;259;0;0
6293;2024;118;4;8;0;2;2;0;0;1;0;0;51;0;4;0;0;3;1;0;0;3276;11;0;0;0
6293;2025;118;4;68;11;19;76;1;2;6;1;0;58;2;104;37;14;35;36;2;4;46492;8628;1022;2;1
6294;2023;114;4;41;1;2;16;-20;0;0;0;0;48;0;6;150;48;6;3;0;5;16611;70;76;0;0
6294;2024;114;4;39;1;1;40;-15;0;0;0;0;54;0;40;101;44;15;10;5;38;25291;526;3792;0;0
6294;2024;117;4;30;4;2;22;-11;0;0;0;0;60;1;26;64;27;18;8;5;19;21633;343;2255;0;0
6294;2025;117;4;68;16;33;70;15;3;2;0;2;62;1;122;504;218;52;15;22;61;56835;7382;13275;0;0
6295;2023;115;4;31;0;2;2;-6;0;0;0;0;52;0;11;64;31;3;3;1;0;12944;203;859;0;0
6295;2024;91;2;34;0;3;35;-13;0;2;0;0;55;0;21;253;142;12;4;2;13;16946;747;1169;3;1
6295;2024;115;4;31;2;7;30;-3;1;0;0;0;57;1;30;78;39;11;6;2;5;22478;1554;1027;3;0
6295;2025;98;2;67;44;60;36;17;19;28;0;0;78;5;273;138;59;80;18;27;32;65475;18368;5281;0;0
6295;2026;98;2;65;56;55;33;54;20;25;1;1;79;6;271;101;44;67;14;23;27;56404;14820;4304;1;1
6295;2027;142;5;59;37;27;12;63;6;5;0;0;71;4;196;7;6;49;21;17;14;53984;5118;1473;0;0
6296;2023;112;4;12;0;0;4;-12;0;0;0;0;47;0;4;0;0;3;3;1;0;9622;97;836;0;0
6296;2025;112;4;9;0;3;0;8;0;0;0;0;57;0;15;0;0;4;3;1;0;6989;93;568;0;0
6296;2025;121;4;20;1;3;22;-13;0;0;0;0;53;0;24;0;0;4;7;2;6;19353;698;1398;0;0
6296;2026;121;4;66;6;16;24;-17;0;0;0;0;57;0;110;0;0;39;7;9;36;61797;2826;5069;0;0
6298;2023;107;4;1;0;0;4;-1;0;0;0;0;45;0;0;1;0;0;0;0;0;436;0;0;0;0
6298;2024;107;4;34;3;3;24;2;0;0;0;0;54;0;24;58;31;10;3;2;1;15434;124;65;2;0
6298;2025;99;2;65;24;23;64;-8;4;6;1;0;64;4;136;937;480;49;20;21;62;57174;6244;3001;6;0
6298;2026;99;2;64;24;44;306;25;9;7;1;1;80;2;179;1211;607;131;32;24;50;57553;12676;7259;48;21
6298;2027;99;2;53;42;56;237;45;18;26;0;0;88;4;198;1124;616;93;17;19;16;44474;13662;2411;39;15
6299;2024;110;4;15;0;1;6;2;0;0;0;0;57;0;13;0;0;11;3;4;9;13069;268;1559;0;0
6299;2024;107;4;41;2;9;18;-8;0;3;1;0;62;0;50;0;0;21;17;9;10;34691;4971;3046;0;0
6299;2025;69;3;66;10;35;47;16;6;4;0;1;75;0;171;0;0;66;14;26;140;62692;13638;4455;0;0
6299;2026;69;3;63;14;24;47;14;2;3;0;4;80;2;164;2;1;106;26;31;253;64071;9289;11973;1;0
6299;2027;58;1;62;4;6;50;12;0;0;0;0;63;0;82;0;0;77;23;11;86;53691;107;11706;0;0
6300;2027;149;5;61;6;8;29;-44;0;2;0;0;63;1;70;42;15;61;18;21;58;49220;7159;731;1;0
6302;2027;53;1;22;0;2;22;-13;0;0;0;0;54;0;10;13;3;15;10;3;30;18847;80;3576;0;0
6303;2027;113;4;54;22;35;104;10;9;14;2;0;84;4;218;1;1;92;9;104;160;56026;15704;11988;6;0
6303;2026;113;4;29;7;12;22;0;3;1;0;1;73;0;110;0;0;48;7;27;73;29019;3026;6453;0;0
6303;2026;121;4;38;14;20;52;11;2;7;0;0;73;0;118;0;0;76;4;33;89;40724;7398;7369;4;0
6303;2025;121;4;68;16;31;66;12;7;13;1;0;68;1;189;0;0;82;25;37;79;68983;14737;12087;4;0
6303;2024;121;4;37;6;10;22;2;2;2;0;0;59;1;46;0;0;42;6;3;13;38387;3055;3481;0;0
6303;2024;116;4;15;3;2;10;-13;0;1;0;0;56;1;22;0;0;11;5;0;15;14012;795;1099;0;0
6303;2023;116;4;17;0;0;8;-1;0;0;0;0;52;0;18;1;0;9;4;1;1;14751;64;1186;0;0
6305;2027;139;5;65;9;8;20;-17;2;0;0;0;51;1;68;119;45;31;27;6;11;59282;1434;6206;0;0
6305;2023;111;4;2;0;0;0;-1;0;0;0;0;54;0;0;0;0;0;0;0;1;732;0;0;0;0
6305;2023;117;4;4;0;0;2;-2;0;0;0;0;48;0;1;11;4;1;0;0;0;1302;0;0;0;0
6305;2024;119;4;28;3;4;8;-4;1;0;0;0;52;0;21;22;5;6;5;0;1;16976;453;83;0;0
6305;2025;114;4;61;5;7;48;-44;1;2;0;1;55;0;55;151;57;19;17;19;49;42129;3312;11847;4;0
6305;2026;114;4;33;3;5;51;-4;0;1;0;0;62;0;48;65;29;30;8;7;32;23095;1750;3287;7;3
6305;2026;108;4;34;11;12;119;0;1;3;0;1;65;1;65;58;18;44;3;5;14;27912;1831;5010;17;4
6306;2024;109;4;21;0;0;24;-12;0;0;0;0;52;0;11;12;5;3;3;2;5;16328;236;1806;0;0
6306;2025;109;4;55;5;10;96;-30;0;1;0;1;51;1;54;7;3;25;17;2;37;45811;1092;4710;12;2
6306;2026;109;4;33;2;9;106;-15;0;1;0;0;54;0;44;0;0;26;3;5;36;32781;1683;4764;10;4
6306;2026;119;4;27;1;8;16;11;0;0;0;1;58;0;53;0;0;9;7;0;9;21816;64;1822;2;1
6307;2023;110;4;16;1;1;12;1;0;0;0;0;51;0;5;52;12;2;1;0;0;5855;0;58;2;2
6307;2025;109;4;1;0;0;0;-3;0;0;0;0;43;0;0;0;0;0;1;0;0;957;66;32;0;0
6307;2026;33;1;11;1;0;0;-1;0;0;0;0;52;0;4;54;14;3;1;0;2;4871;34;147;0;0
6307;2027;33;1;21;1;3;6;7;0;0;0;0;57;0;24;0;0;15;1;0;1;15861;101;1382;0;0
6310;2023;118;4;36;1;2;22;-5;0;0;0;0;50;0;14;3;3;6;9;0;4;18322;253;11;0;0
6310;2024;118;4;49;6;5;30;10;0;0;0;0;55;2;49;0;0;26;9;1;2;27305;2278;0;0;0
6310;2025;118;4;57;11;32;55;11;3;7;0;0;68;2;102;786;436;36;11;17;46;43820;7946;3702;0;0
6310;2026;118;4;67;25;38;109;0;8;10;0;3;75;4;112;821;441;87;16;25;126;49351;7925;4848;13;1
6310;2027;145;5;60;13;39;26;13;4;9;0;0;70;2;112;949;494;68;12;24;52;53702;9554;1290;0;0
6311;2023;120;4;52;1;2;24;-42;0;0;0;0;50;0;8;210;62;10;8;1;16;22394;62;954;0;0
6311;2024;113;4;68;8;9;71;-14;3;1;0;0;55;2;68;113;40;28;10;3;32;38261;2221;712;7;2
6311;2025;113;4;68;14;18;65;34;0;0;1;2;63;3;105;354;183;48;14;9;28;39711;752;7606;3;0
6311;2026;113;4;60;30;55;174;35;10;24;2;1;81;1;229;97;57;150;15;33;53;56731;15385;6810;24;8
6311;2027;148;5;62;13;23;35;16;0;1;0;0;64;2;133;258;124;87;28;10;23;47545;728;3944;0;0
6313;2026;116;4;68;5;17;20;-23;0;3;0;0;56;0;71;79;30;29;5;10;26;45507;3272;1490;0;0
6313;2025;116;4;29;7;5;10;-23;6;3;0;0;57;1;43;2;1;8;2;4;12;21850;5549;462;0;0
6313;2025;114;4;24;4;0;10;-36;1;0;0;0;59;0;35;6;4;18;4;6;28;20577;2634;1404;0;0
6313;2023;119;4;10;0;0;8;-3;0;0;0;0;53;0;4;0;0;0;0;1;1;4546;67;0;0;0
6314;2027;129;5;9;0;0;0;-2;0;0;0;0;53;0;4;11;5;7;2;3;9;4732;0;899;0;0
6314;2026;112;4;66;13;34;140;6;5;10;0;0;63;2;109;127;65;78;15;18;43;54865;7432;5309;22;6
6314;2025;112;4;65;3;10;40;16;0;0;0;0;55;0;68;25;10;39;12;8;10;43453;458;0;4;0
6314;2024;116;4;63;1;6;33;-31;0;0;0;0;50;0;24;28;9;24;11;2;4;39285;208;115;3;0
6314;2023;116;4;1;0;0;0;1;0;0;0;0;47;0;0;0;0;0;0;0;0;606;0;0;0;0
6315;2023;113;4;58;8;16;20;-4;1;3;0;0;54;0;53;6;3;20;11;1;10;40237;2371;247;0;0
6315;2024;82;3;30;7;11;4;-2;2;2;0;0;61;1;54;2;0;36;16;5;11;25762;2086;195;0;0
6315;2024;113;4;34;6;3;10;-25;0;1;0;0;61;0;57;29;11;34;8;4;21;25652;3337;474;0;0
6315;2025;82;3;68;28;46;107;29;6;4;1;1;80;4;182;1047;508;200;22;25;125;68220;4997;10302;9;3
6315;2026;82;3;65;21;42;62;16;7;13;0;0;81;3;193;1045;585;140;23;16;69;58082;13817;1223;6;0
6315;2027;82;3;60;23;57;85;75;6;16;2;0;80;2;264;1325;717;140;18;21;50;57366;9467;7855;10;2
6316;2026;122;4;65;15;22;28;15;2;3;0;0;59;1;95;9;4;48;15;6;31;54449;5207;0;0;0
6316;2025;122;4;44;9;8;20;-32;3;1;0;0;51;1;59;13;3;32;16;4;36;36518;6173;1240;0;0
6317;2023;122;4;34;5;1;4;-13;2;0;0;0;55;0;37;29;18;15;2;0;9;18290;1482;417;0;0
6317;2023;113;4;32;3;7;20;-14;2;2;0;0;58;0;38;3;1;11;12;5;21;24554;4227;208;0;0
6317;2024;113;4;40;12;17;14;-9;4;5;0;0;71;0;81;89;46;38;11;24;74;37513;4030;1243;0;0
6317;2024;106;4;28;4;15;30;8;1;3;0;0;74;2;67;2;2;21;1;12;46;21717;3957;270;0;0
6317;2025;106;4;66;51;71;155;57;20;30;0;0;89;9;292;161;74;82;19;42;152;59995;20245;6191;27;6
6317;2026;106;4;58;38;73;76;51;14;31;0;1;91;5;232;110;53;45;13;40;107;53781;15595;6314;8;2
6317;2027;106;4;53;39;71;64;49;17;25;0;1;90;5;325;370;176;74;19;45;130;51282;13798;9370;8;0
6318;2027;137;5;1;0;0;0;1;0;0;0;0;48;0;0;0;0;1;0;0;0;891;0;0;0;0
6318;2023;122;4;2;0;1;0;1;0;0;0;0;52;0;1;0;0;0;1;0;0;1674;0;138;0;0
6318;2024;122;4;6;0;0;2;-1;0;0;0;0;50;0;3;0;0;4;2;0;10;5522;29;309;0;0
6318;2024;118;4;3;0;0;2;-3;0;0;0;0;47;0;0;0;0;1;1;0;1;2610;3;193;0;0
6318;2025;118;4;21;3;3;12;1;0;0;0;0;56;0;16;23;5;12;6;3;20;16488;297;1839;0;0
6318;2026;118;4;55;8;17;137;18;0;2;2;0;57;1;97;0;0;52;16;9;45;52707;2221;8795;17;4
6320;2023;105;4;10;0;3;33;-6;0;0;0;0;55;0;9;0;0;6;2;0;0;8266;150;878;3;0
6320;2024;105;4;34;4;8;70;11;0;0;0;2;57;1;44;2;1;27;13;5;26;32210;393;5413;8;3
6320;2024;111;4;24;2;3;31;-8;0;1;0;0;65;0;30;0;0;26;6;5;20;23974;3247;2714;5;1
6320;2025;111;4;67;16;16;81;9;0;5;0;0;65;1;97;79;38;95;9;11;37;36605;5139;429;11;5
6320;2026;111;4;66;28;67;163;32;8;31;1;0;86;3;308;101;55;185;12;32;51;54761;20009;4021;21;9
6320;2027;135;5;59;12;16;14;17;1;0;0;2;67;0;111;42;18;96;16;23;39;44681;940;8276;0;0
6321;2025;110;4;30;2;7;16;-14;0;0;0;0;62;1;30;267;122;26;5;6;30;21402;1983;225;0;0
6321;2025;121;4;37;7;12;34;-2;0;2;0;0;63;0;59;430;195;30;9;12;37;26092;2432;3222;2;0
6321;2023;112;4;19;0;0;4;-7;0;0;0;0;52;0;2;29;11;4;3;1;3;7795;30;120;0;0
6322;2023;105;4;11;1;0;6;0;0;0;0;0;52;0;4;19;7;6;1;0;2;4733;0;0;0;0
6322;2024;105;4;32;1;5;8;-9;0;1;0;0;55;0;21;78;34;11;5;6;23;13854;1360;0;0;0
6322;2024;113;4;17;5;9;8;10;2;2;0;0;64;0;33;0;0;12;2;1;21;14214;1970;13;0;0
6322;2024;111;4;7;1;0;2;-6;0;0;0;0;53;0;6;4;3;2;1;2;5;3012;0;382;0;0
6322;2025;111;4;68;59;92;38;68;29;37;0;1;81;7;367;55;36;79;28;45;67;61367;18719;1641;0;0
6322;2026;48;1;55;30;31;42;1;13;11;0;0;79;2;224;117;61;92;23;27;39;46441;16944;217;0;0
6322;2026;14;0;28;1;7;4;-2;0;0;0;0;62;0;24;5;4;30;29;13;22;14513;0;4967;0;0
6322;2027;14;0;66;27;31;14;-3;10;10;0;0;72;5;168;42;20;89;57;35;34;50483;12601;212;0;0
6323;2027;133;5;47;6;5;19;-19;1;2;0;0;53;0;41;22;9;34;10;1;27;24343;1506;0;1;0
6324;2027;140;5;63;5;19;24;-3;0;0;1;1;55;0;71;0;0;33;16;18;100;62423;491;4385;0;0
6324;2023;116;4;13;1;0;6;3;0;0;0;0;47;0;9;0;0;1;6;1;0;10605;106;1080;0;0
6324;2024;111;4;59;2;11;41;-27;0;1;0;0;52;0;79;0;0;18;18;5;39;57998;1936;5327;0;0
6324;2025;111;4;67;9;31;46;41;2;6;0;2;61;1;141;0;0;27;28;15;47;70923;5549;4762;0;0
6324;2026;111;4;68;11;25;63;31;1;2;1;3;64;1;151;0;0;34;17;27;76;68558;2595;10389;5;3
6325;2027;134;5;61;6;15;22;-4;0;0;0;0;58;0;81;73;28;44;18;10;70;50153;134;4581;0;0
6325;2026;122;4;62;10;18;84;18;0;0;0;0;64;3;117;211;97;51;16;23;57;51305;270;10989;6;1
6325;2025;122;4;61;9;19;77;-40;3;3;0;0;54;0;83;201;70;62;28;12;65;52438;4370;7534;3;2
6326;2023;109;4;36;1;4;4;0;0;0;0;0;52;0;24;0;0;7;6;1;1;14920;154;0;0;0
6326;2024;117;4;66;7;9;39;-21;1;1;0;0;52;1;31;123;57;23;7;3;29;35990;609;260;1;1
6326;2025;86;2;68;30;43;52;-19;17;15;0;0;69;2;206;63;27;96;26;25;48;56570;17285;505;4;1
6326;2026;86;2;24;14;14;18;-17;11;5;0;0;74;1;85;45;20;41;19;18;67;21810;5552;2027;2;0
6326;2026;97;2;34;15;23;12;10;8;12;0;0;80;4;141;17;8;50;17;8;22;32359;9406;573;0;0
6326;2027;144;5;62;24;12;12;22;6;2;0;2;66;4;140;28;10;80;19;9;12;40652;6376;1012;0;0
6327;2025;105;4;8;0;0;16;-9;0;0;0;0;54;0;10;0;0;3;4;1;4;7013;1298;499;0;0
6327;2025;122;4;6;0;0;4;-5;0;0;0;0;53;0;0;6;1;3;0;0;10;5027;0;578;0;0
6327;2023;122;4;6;0;0;2;-2;0;0;0;0;47;0;4;0;0;2;3;0;0;5119;0;505;0;0
6329;2023;115;4;13;1;0;6;-3;0;0;0;0;49;0;1;15;6;1;0;1;0;4832;70;0;0;0
6329;2023;111;4;24;0;2;26;-10;0;1;0;0;53;0;8;3;1;9;4;0;7;13790;2101;0;2;0
6329;2024;111;4;63;10;12;85;-22;3;4;0;0;59;0;69;33;17;31;12;16;42;38030;4657;81;9;5
6329;2025;111;4;68;12;32;81;26;1;1;2;0;64;2;112;87;40;100;16;17;85;46742;1245;4646;9;2
6329;2026;111;4;66;35;53;58;72;4;15;5;2;81;3;241;142;68;149;18;47;91;64564;9367;12787;6;1
6329;2027;134;5;63;22;37;68;22;5;3;0;0;75;6;186;297;137;123;31;37;137;70498;5887;8625;4;0
6330;2023;120;4;36;0;0;18;-31;0;0;0;0;52;0;8;11;6;10;1;0;8;16024;243;561;0;0
6330;2024;120;4;60;6;8;63;8;1;2;0;0;56;0;51;23;8;32;12;5;5;33877;1795;680;6;1
6330;2024;112;4;3;1;0;0;2;0;0;0;0;58;0;3;0;0;3;0;0;0;1851;0;0;0;0
6330;2025;112;4;68;43;63;78;55;14;22;1;1;90;11;316;1320;729;98;20;50;79;63806;20241;7833;6;2
6330;2026;112;4;64;58;47;97;8;22;14;4;2;90;5;300;1518;818;98;29;52;153;60264;18090;14019;8;3
6330;2027;58;1;62;39;40;40;-3;17;19;0;0;75;8;239;927;502;58;33;21;43;51393;17751;2517;0;0
6331;2025;120;4;8;0;1;17;5;0;0;0;0;53;0;12;0;0;4;4;0;0;7041;15;438;3;0
6331;2025;114;4;2;0;0;4;-6;0;0;0;0;39;0;2;0;0;0;1;0;4;1760;331;311;0;0
6331;2024;114;4;11;1;0;2;-10;0;0;0;0;51;0;5;0;0;4;6;0;3;9097;183;639;0;0
6331;2023;114;4;2;0;0;4;-1;0;0;0;0;45;0;0;0;0;1;0;0;0;1671;0;140;0;0
6331;2023;107;4;15;1;0;6;-2;0;0;0;0;51;0;15;0;0;2;2;0;1;12688;136;1518;0;0
6332;2027;151;5;18;0;3;14;-3;0;0;0;0;59;0;13;0;0;21;11;2;13;16759;60;1962;2;1
6333;2027;139;5;65;12;9;20;-31;1;2;0;0;53;1;68;330;149;27;18;4;5;41413;3091;1081;0;0
6334;2027;140;5;63;10;18;22;-12;0;0;1;1;64;1;88;891;460;61;20;31;17;56260;946;8050;0;0
6335;2023;108;4;56;2;3;89;-59;0;0;1;0;50;1;25;1;0;46;11;10;37;46546;652;3757;3;1
6335;2024;108;4;47;3;11;30;5;0;0;1;0;61;0;52;0;0;41;14;15;40;45489;677;3828;2;1
6335;2024;120;4;5;0;1;14;3;0;0;0;0;60;0;8;0;0;7;2;1;6;3498;0;386;0;0
6335;2025;120;4;68;14;53;39;54;2;7;0;6;74;3;199;0;0;58;17;27;102;61868;7070;12301;1;0
6335;2026;120;4;65;18;42;64;-4;5;15;1;1;83;1;176;1;0;95;14;59;240;63777;15517;13241;4;0
6335;2027;19;0;64;1;15;31;0;0;2;0;1;61;0;117;0;0;71;14;33;91;72014;338;4673;0;0
6336;2023;119;4;27;3;8;27;12;0;0;0;0;59;1;39;0;0;7;3;1;2;23842;390;2068;0;0
6336;2024;119;4;13;2;3;4;9;0;0;0;0;63;1;20;0;0;4;2;3;11;11856;193;1081;0;0
6336;2024;107;4;29;3;14;14;9;0;4;0;0;61;0;58;0;0;7;8;6;8;31015;4872;1717;0;0
6336;2025;74;3;68;14;42;78;2;5;13;2;0;69;0;173;1;1;64;22;33;127;69764;17206;7406;2;1
6336;2026;45;1;15;4;6;12;4;0;2;0;0;62;1;28;0;0;17;4;4;40;16111;909;1082;0;0
6336;2026;12;0;67;9;15;30;11;0;0;0;1;61;4;147;0;0;81;9;36;126;70175;265;1586;0;0
6336;2027;12;0;47;2;16;14;5;0;0;0;0;61;0;88;2;1;46;8;31;80;48292;172;796;0;0
6338;2026;122;4;7;0;2;11;-3;0;1;0;0;58;0;2;0;0;3;2;1;3;5381;104;831;1;0
6338;2026;114;4;38;4;7;67;9;0;0;0;0;58;1;56;0;0;31;9;4;35;33191;888;4797;11;5
6338;2025;114;4;47;0;6;192;-51;0;0;0;0;52;0;41;0;0;125;12;6;62;42854;2619;4446;26;7
6338;2024;114;4;3;0;0;2;1;0;0;0;0;58;0;1;0;0;1;1;0;2;2295;0;253;0;0
6338;2024;117;4;10;0;0;11;-15;0;0;0;0;50;0;1;0;0;0;7;1;4;8895;112;562;1;0
6338;2023;117;4;10;0;0;10;-1;0;0;0;0;52;0;6;0;0;1;0;0;1;7952;73;682;0;0
6339;2024;107;4;64;10;17;68;15;2;6;0;0;58;2;79;6;1;35;22;6;10;38126;12451;24;0;0
6339;2025;119;4;64;29;42;36;51;6;14;1;2;72;8;221;85;47;56;19;20;18;54209;9003;8036;0;0
6339;2026;119;4;67;47;69;153;70;20;25;1;1;81;6;325;102;37;95;24;33;55;61526;18543;6155;17;1
6340;2026;108;4;49;3;10;102;-12;0;0;0;0;58;0;67;2;1;42;11;13;23;44394;519;4216;16;5
6340;2025;108;4;55;9;22;93;-24;5;4;0;0;58;2;97;0;0;47;20;7;41;49061;9250;4720;9;2
6340;2023;108;4;61;2;5;20;-72;0;0;0;0;44;0;22;2;0;25;20;7;27;50408;442;5075;0;0
6340;2024;108;4;30;3;5;24;-12;2;4;0;0;58;1;37;0;0;10;11;4;17;24786;4825;2212;0;0
6341;2027;107;4;55;16;43;89;-4;3;15;0;0;72;2;113;988;528;43;6;15;61;47617;11901;2856;7;1
6341;2026;107;4;33;4;3;16;-18;0;0;0;0;57;1;26;247;132;10;4;5;27;16582;127;827;0;0
6341;2026;112;4;33;4;7;32;-10;2;1;0;1;62;0;35;336;160;20;2;4;46;23983;2872;3117;4;1
6341;2023;121;4;22;3;0;8;-10;0;0;0;0;52;0;7;46;18;9;1;1;0;10139;178;0;0;0
6341;2024;112;4;54;1;5;10;-5;0;0;0;0;54;0;14;236;111;10;10;7;15;24334;107;530;0;0
6341;2025;112;4;60;1;7;56;-17;0;0;0;0;55;0;41;385;206;14;7;7;24;25663;1664;849;2;0
6343;2023;114;4;26;0;1;6;-10;0;0;0;0;48;0;4;89;22;3;3;2;0;9496;0;148;0;0
6343;2024;114;4;68;8;4;14;-21;1;1;1;0;51;0;40;57;21;19;13;4;33;33624;1304;728;0;0
6343;2025;97;2;7;1;3;2;-2;0;2;0;0;63;0;16;8;3;11;2;1;6;4896;249;241;0;0
6343;2026;97;2;33;8;13;86;8;0;3;1;0;67;0;61;61;19;37;9;15;27;29092;1236;1947;12;4
6343;2026;89;2;33;15;20;107;2;0;4;0;0;73;2;83;60;29;45;9;9;39;22481;4897;1999;17;8
6343;2027;89;2;52;16;24;220;-11;3;5;0;1;78;1;130;87;42;110;12;33;119;45541;5590;6803;38;14
6344;2023;120;4;64;1;3;22;-67;0;0;0;0;51;0;18;0;0;36;16;7;16;33970;166;0;0;0
6344;2024;120;4;63;10;8;25;10;2;1;0;0;56;3;93;34;7;35;22;6;10;42500;2269;473;1;0
6344;2025;2;0;76;11;13;23;-33;0;1;0;0;65;2;127;0;0;112;47;36;15;62921;3437;16;0;0
6344;2026;2;0;82;11;27;26;1;2;0;0;0;63;0;121;0;0;117;59;31;27;66445;3798;143;0;0
6344;2027;2;0;64;10;44;44;20;1;8;0;0;68;2;121;0;0;113;51;25;22;58703;11377;0;3;1
6345;2023;111;4;51;1;1;34;-17;0;1;0;0;50;0;15;173;56;9;5;2;5;21577;610;1066;0;0
6345;2024;111;4;65;6;15;48;-18;0;5;0;0;57;0;63;390;208;50;6;10;39;34133;3989;1250;2;0
6345;2025;88;2;65;41;57;185;79;2;4;0;0;77;10;218;1086;575;50;12;31;41;62199;6499;2368;31;13
6345;2026;88;2;52;31;37;230;49;2;5;0;1;84;4;155;814;426;73;16;36;82;48384;4109;9277;34;14
6345;2027;142;5;28;11;14;34;16;1;0;0;0;70;4;79;313;176;19;9;17;11;23447;426;1767;0;0
6345;2027;23;0;33;3;6;14;-9;0;0;0;0;61;1;31;366;177;18;18;22;20;26339;1284;936;0;0
6346;2023;118;4;2;0;0;0;-1;0;0;0;0;53;0;4;0;0;0;1;0;0;1741;0;95;0;0
6346;2024;118;4;4;1;1;7;7;0;0;0;0;62;0;5;0;0;1;2;0;0;3191;0;137;1;1
6346;2024;115;4;26;2;7;26;-24;0;0;0;0;57;1;31;0;0;12;9;7;8;21874;83;1996;2;0
6346;2025;115;4;59;14;55;82;35;1;24;0;1;79;2;195;1;0;76;12;13;49;55610;15621;5558;6;3
6346;2026;115;4;60;15;76;141;31;6;30;0;5;87;4;275;0;0;112;15;21;87;60464;18295;6663;19;3
6346;2027;127;5;64;9;22;30;26;0;4;0;0;76;1;157;0;0;132;28;16;47;71359;7446;3697;0;0
6347;2027;146;5;57;6;15;8;-36;1;5;0;0;69;1;70;812;402;73;18;14;28;51757;7825;1196;0;0
6347;2023;114;4;3;0;0;0;-2;0;0;0;0;47;0;1;25;7;0;0;0;0;1984;23;0;0;0
6347;2024;107;4;19;1;3;8;3;0;0;0;0;52;0;5;29;8;7;2;3;1;8349;111;155;0;0
6347;2024;110;4;46;2;4;14;-11;0;1;0;0;54;0;37;435;150;22;6;0;4;30071;1003;877;0;0
6347;2025;110;4;33;4;13;27;-5;0;2;0;1;60;0;30;331;155;40;3;7;18;22973;824;975;1;0
6347;2025;116;4;28;4;6;28;-17;1;0;0;0;63;0;32;392;165;50;6;6;30;22107;5224;765;2;0
6347;2026;116;4;25;2;10;7;-12;1;2;0;0;65;0;41;275;138;33;1;7;22;17768;2355;808;1;0
6347;2026;108;4;24;5;9;27;7;1;0;1;0;61;0;21;124;61;24;1;6;14;13448;728;3281;3;0
6348;2023;121;4;52;1;3;14;-21;0;0;0;0;51;0;13;34;12;16;7;1;3;21133;91;38;0;0
6348;2024;121;4;59;8;11;44;-4;1;2;0;0;57;2;54;37;22;22;7;13;47;31784;2749;22;2;0
6348;2025;121;4;48;20;44;34;1;12;22;0;1;75;5;162;163;88;37;16;18;59;41944;15278;4660;0;0
6348;2026;121;4;68;38;54;35;9;23;18;0;1;87;3;297;255;134;81;19;48;112;61294;19955;12523;1;0
