PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
5999;2025;88;9999;13;3;2;5;4;0;0;0;0;55;1;19;13;3;11;2;3;7;9604;0;584;1;0
6000;2025;88;9999;1;0;0;0;0;0;0;0;0;57;0;1;0;0;0;0;0;0;484;0;0;0;0
6000;2024;92;9999;4;1;0;0;-2;0;0;0;0;50;0;2;18;4;0;0;2;1;1487;0;0;0;0
6001;2024;97;9999;1;0;0;0;-1;0;0;0;0;45;0;3;0;0;1;1;0;0;921;0;62;0;0
6001;2025;62;9999;9;2;1;14;-7;0;0;0;0;53;1;17;0;0;7;2;2;6;8627;232;302;0;0
6002;2024;101;9999;7;0;1;0;-6;0;0;0;0;53;0;3;7;2;2;3;1;3;5200;322;0;0;0
6002;2025;88;9999;1;0;0;0;0;0;0;0;0;57;0;1;0;0;0;0;0;0;404;0;0;0;0
6004;2024;85;9999;4;0;0;0;-1;0;0;0;0;53;0;2;0;0;0;1;0;3;3654;0;324;0;0
6004;2024;85;9999;3;0;0;2;-4;0;0;0;0;41;0;0;0;0;1;3;0;2;3127;0;280;0;0
6004;2025;85;9999;4;0;0;5;2;0;0;0;0;56;0;6;0;0;4;1;1;2;3880;60;209;1;0
6004;2026;103;9999;4;0;2;0;3;0;0;0;0;55;0;3;0;0;4;1;0;3;3526;35;457;0;0
6005;2024;88;9999;11;1;0;0;0;0;0;0;0;53;0;5;5;1;3;0;3;2;5109;0;894;0;0
6005;2025;88;9999;13;6;6;10;2;3;1;0;0;69;1;43;0;0;11;1;4;3;14565;633;0;2;1
6005;2026;88;9999;11;9;10;35;-1;2;5;0;0;80;1;39;11;5;27;4;1;6;11547;2179;372;7;4
6006;2023;89;9999;1;0;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;386;0;0;0;0
6006;2025;109;9999;5;0;0;2;-6;0;0;0;0;72;0;9;0;0;8;0;4;17;6120;448;434;0;0
6007;2026;116;9999;7;4;4;24;6;0;0;0;0;82;1;17;148;71;23;2;4;10;6779;1341;820;4;1
6008;2023;94;9999;3;0;0;2;-3;0;0;0;0;41;0;2;0;0;0;2;0;0;2514;0;50;0;0
6008;2024;101;9999;1;0;0;0;-1;0;0;0;0;57;0;0;0;0;5;0;0;0;1074;0;23;0;0
6008;2025;112;9999;10;1;2;14;-4;0;0;0;0;68;0;16;0;0;12;2;0;8;10994;272;782;0;0
6010;2024;92;9999;1;1;0;0;2;0;0;0;0;49;0;3;0;0;0;1;0;1;914;0;0;0;0
6010;2025;67;9999;7;1;1;0;0;0;0;0;0;60;1;7;0;0;5;0;1;1;6816;0;95;0;0
6010;2026;67;9999;4;0;0;0;-7;0;0;0;0;56;0;3;0;0;2;1;0;17;4128;0;128;0;0
6011;2023;87;9999;1;0;0;0;0;0;0;0;0;56;0;0;0;0;1;0;0;0;404;0;0;0;0
6011;2024;103;9999;5;0;0;0;-1;0;0;0;0;56;0;1;1;1;3;1;0;2;2296;107;0;0;0
6011;2025;92;9999;13;14;15;8;16;2;2;1;0;85;3;61;294;173;22;9;5;13;13636;2066;683;0;0
6011;2026;25;9999;13;2;4;6;0;0;1;0;0;65;1;15;40;19;18;5;5;3;10207;1887;121;0;0
6012;2025;113;9999;22;2;10;28;1;0;1;0;0;74;1;47;0;0;35;6;7;36;21147;2098;1678;1;0
6012;2026;113;9999;12;1;15;5;6;0;7;0;0;84;0;53;0;0;13;3;8;20;13739;1808;1070;1;1
6013;2023;97;9999;3;0;0;0;-4;0;0;0;0;44;0;2;27;5;1;0;0;0;1238;0;0;0;0
6013;2024;97;9999;13;1;1;0;1;0;0;0;0;57;0;10;0;0;4;0;0;9;6235;330;70;0;0
6013;2025;78;9999;11;12;4;2;8;5;1;0;0;81;3;70;5;2;11;3;5;8;12710;1772;284;0;0
6017;2026;78;9999;17;7;8;2;7;0;0;0;0;71;1;49;242;113;29;2;6;16;17233;178;764;0;0
6019;2026;104;9999;2;1;0;0;0;0;0;0;0;55;0;1;3;0;0;0;1;0;745;0;0;0;0
6019;2025;90;9999;7;0;0;0;0;0;0;0;0;49;0;1;3;1;3;1;0;0;3247;0;0;0;0
6021;2025;85;9999;6;2;1;7;0;0;0;0;0;66;0;13;88;38;9;0;3;0;5791;236;517;1;0
6021;2026;85;9999;5;7;1;12;1;2;0;0;0;75;1;23;95;48;6;1;3;3;4802;340;652;2;0
6024;2026;103;9999;17;2;15;4;10;0;5;0;0;76;1;45;40;21;20;4;4;4;16833;2574;945;0;0
6024;2026;103;9999;5;3;4;2;6;1;0;0;0;74;0;16;12;6;9;0;1;2;5583;667;31;0;0
6025;2025;85;9999;6;0;0;0;-4;0;0;0;0;51;0;4;2;0;2;0;1;0;2468;0;0;0;0
6025;2024;88;9999;4;0;0;10;-3;0;0;0;0;48;0;2;0;0;1;1;0;0;3096;0;0;2;0
6025;2023;101;9999;1;0;0;0;-1;0;0;0;0;54;0;1;7;1;0;0;1;0;403;0;0;0;0
6027;2023;89;9999;4;0;0;5;-3;0;0;0;0;51;0;0;0;0;0;0;0;1;1895;0;0;1;1
6027;2024;89;9999;5;0;0;4;-6;0;0;0;0;53;0;7;0;0;12;4;0;5;4351;275;40;0;0
6027;2025;119;9999;5;2;3;0;5;0;1;0;0;69;0;11;32;15;11;5;2;6;4893;145;625;0;0
6027;2025;119;9999;18;5;16;4;13;1;2;0;1;72;2;49;68;38;38;4;8;16;18055;745;1432;0;0
6028;2023;101;9999;9;0;1;14;-9;0;0;0;0;51;0;2;33;11;2;1;1;0;3981;0;91;0;0
6030;2025;85;9999;6;0;0;4;-5;0;0;0;0;52;0;0;33;10;2;1;0;2;3504;0;0;0;0
6030;2024;100;9999;1;0;0;0;-1;0;0;0;0;46;0;0;8;2;0;0;0;0;345;0;0;0;0
6032;2025;75;9999;7;1;5;12;0;0;0;0;0;85;0;21;102;57;8;1;3;15;6863;1110;783;2;1
6032;2026;59;9999;15;3;7;8;2;0;1;0;0;68;1;27;268;143;16;2;2;7;16974;669;557;0;0
6034;2023;100;9999;1;0;0;0;0;0;0;0;0;59;0;0;0;0;0;0;0;0;984;0;0;0;0
6034;2025;90;9999;18;2;11;4;-7;0;2;0;0;67;0;30;0;0;20;2;8;24;22521;541;903;0;0
6034;2026;90;9999;5;1;2;7;-4;0;0;0;0;74;0;15;0;0;6;2;4;11;5984;639;217;1;0
6035;2023;85;9999;1;0;0;0;-1;0;0;0;0;46;0;1;0;0;0;0;0;0;383;0;0;0;0
6035;2024;102;9999;23;1;0;4;-5;0;0;0;0;50;0;7;0;0;8;5;0;2;10963;0;0;0;0
6037;2024;93;9999;4;0;2;2;-1;0;0;0;0;61;0;7;0;0;0;0;2;3;3688;0;222;0;0
6037;2024;93;9999;21;3;3;8;4;0;0;0;0;55;0;19;0;0;6;4;6;3;20094;66;807;0;0
6037;2026;93;9999;4;1;1;2;-3;0;1;0;0;71;0;2;0;0;11;1;1;23;4802;262;603;0;0
6038;2026;85;9999;5;1;1;0;3;0;0;0;0;56;0;4;5;2;3;1;0;0;4804;193;0;0;0
6039;2026;87;9999;4;0;0;0;-2;0;0;0;0;69;0;3;0;0;4;1;2;6;4425;0;501;0;0
6039;2026;87;9999;21;4;13;6;3;0;3;0;0;67;0;50;0;0;20;7;8;16;23658;719;850;0;0
6039;2025;87;9999;4;0;1;2;3;0;0;0;0;62;0;4;0;0;1;1;0;7;3980;0;281;0;0
6039;2025;87;9999;21;1;5;8;15;0;0;0;0;58;1;25;0;0;10;11;3;8;24316;159;1683;0;0
6039;2024;89;9999;5;0;2;2;-6;0;1;0;0;56;0;3;0;0;3;1;1;2;6048;82;183;0;0
6042;2026;95;9999;5;5;1;19;-2;0;0;0;0;70;1;18;0;0;10;1;2;5;4554;753;184;3;2
6043;2023;97;9999;5;0;0;4;-3;0;0;0;0;47;0;2;8;4;2;0;0;0;2407;0;0;0;0
6043;2024;97;9999;13;2;1;2;0;0;0;0;0;56;1;15;14;8;5;4;4;6;6218;703;0;0;0
6043;2025;97;9999;21;9;19;16;15;2;2;0;0;72;2;75;374;200;26;8;9;17;22610;2174;663;0;0
6043;2026;97;9999;12;7;9;11;1;2;1;0;0;81;3;30;219;94;18;3;6;22;13018;2213;945;1;1
6046;2023;91;9999;5;0;0;2;-7;0;0;0;0;45;0;1;40;9;0;1;0;0;2304;0;0;0;0
6046;2024;94;9999;18;1;2;4;-3;0;0;0;0;55;0;24;5;2;3;4;2;13;11885;266;114;0;0
6046;2025;94;9999;4;1;0;2;-5;0;0;0;0;65;0;10;50;25;2;1;0;8;3451;185;177;0;0
6046;2025;94;9999;3;1;0;0;-4;0;0;0;0;59;0;2;31;14;4;2;0;7;2387;0;112;0;0
6046;2026;94;9999;16;9;6;4;-2;0;1;0;0;73;2;45;210;108;25;7;5;21;14767;691;657;0;0
6047;2025;97;9999;21;0;6;10;-3;0;0;0;0;57;0;20;140;66;7;0;2;5;10845;0;16;2;0
6047;2026;97;9999;12;0;3;35;-2;0;0;0;0;55;0;4;18;6;4;0;4;8;5597;0;514;7;0
6048;2023;90;9999;3;0;0;0;-2;0;0;0;0;48;0;1;0;0;1;0;0;0;1220;0;0;0;0
6048;2025;68;9999;18;10;10;4;4;4;1;0;0;72;2;46;24;12;23;7;6;32;16979;1246;2401;0;0
6048;2026;68;9999;7;5;6;2;0;2;1;0;0;78;1;20;10;6;8;3;4;11;7616;1067;676;0;0
6049;2026;96;9999;4;0;0;0;-6;0;0;0;0;51;0;0;38;23;0;0;0;3;1930;237;217;0;0
6050;2023;89;9999;1;0;0;0;0;0;0;0;0;55;0;0;1;0;0;0;1;0;422;0;0;0;0
6050;2024;100;9999;5;0;0;0;-3;0;0;0;0;50;0;2;3;2;4;0;1;0;1887;30;0;0;0
6050;2025;100;9999;11;5;6;21;14;1;0;0;1;69;0;33;25;12;31;1;2;10;11227;509;1112;1;0
6050;2026;100;9999;23;6;7;29;3;0;0;0;0;64;0;42;57;23;27;4;13;11;18452;111;2634;5;1
6051;2025;99;9999;7;1;2;4;-1;0;0;0;0;60;0;8;1;0;10;2;1;6;7009;730;112;0;0
6052;2025;87;9999;4;2;0;0;0;0;0;0;0;54;0;3;1;1;2;1;0;0;2036;0;0;0;0
6052;2025;87;9999;21;3;9;9;6;0;0;0;0;60;0;30;17;11;10;11;5;6;11442;245;307;1;0
6052;2026;98;9999;9;3;7;2;8;1;1;0;0;68;1;39;21;13;8;3;1;3;7779;1939;0;0;0
6053;2023;94;9999;1;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;392;0;60;0;0
6053;2024;96;9999;1;0;0;0;-1;0;0;0;0;47;0;0;0;0;0;0;0;0;438;0;0;0;0
6053;2025;99;9999;7;0;0;2;-6;0;0;0;0;51;0;6;0;0;2;4;2;3;6924;195;420;0;0
6053;2026;100;9999;20;1;4;0;4;0;0;0;0;56;1;9;0;0;8;2;0;12;8208;0;249;0;0
6054;2026;97;9999;11;2;3;6;-3;0;1;0;0;59;0;22;0;0;9;2;0;10;9655;736;116;0;0
6054;2025;97;9999;13;1;6;0;-1;0;1;0;0;57;0;21;0;0;5;3;1;8;9508;521;0;0;0
6054;2024;85;9999;3;0;0;2;0;0;0;0;0;56;0;1;2;2;1;0;0;3;1499;0;0;0;0
6054;2024;85;9999;5;0;0;0;-2;0;0;0;0;55;0;1;33;8;0;0;0;7;2247;34;0;0;0
6056;2023;85;9999;1;0;0;0;0;0;0;0;0;55;0;1;0;0;0;0;0;0;423;0;0;0;0
6056;2024;85;9999;3;0;0;0;-6;0;0;0;0;47;0;2;34;13;1;0;0;6;2110;275;257;0;0
6056;2024;85;9999;5;1;2;2;4;0;0;0;0;61;0;6;0;0;7;2;0;2;4520;0;0;0;0
6056;2026;94;9999;12;2;7;9;-2;0;0;0;0;68;0;16;172;84;21;7;3;27;12159;297;1151;1;1
6057;2026;98;9999;1;0;0;0;-1;0;0;0;0;49;0;0;0;0;1;0;0;0;431;0;0;0;0
6057;2025;98;9999;5;0;0;0;0;0;0;0;0;50;0;5;37;13;1;0;0;1;2950;0;42;0;0
6057;2023;100;9999;1;0;1;0;1;0;0;0;0;55;0;0;0;0;0;0;0;0;497;0;0;0;0
6057;2024;98;9999;1;0;0;0;0;0;0;0;0;48;0;0;0;0;0;1;0;0;451;0;0;0;0
6058;2023;90;9999;1;0;0;0;1;0;0;0;0;56;0;1;0;0;0;0;0;0;1075;0;78;0;0
6058;2025;90;9999;18;2;9;50;-1;0;0;0;0;67;0;17;0;0;19;7;6;24;19102;58;843;6;3
6058;2026;90;9999;5;2;3;10;-1;0;0;0;0;68;0;12;0;0;4;1;3;10;5140;308;587;2;0
6059;2026;100;9999;23;1;3;2;3;0;0;0;0;56;1;13;24;9;10;1;3;7;10621;9;0;0;0
6059;2025;88;9999;2;0;0;0;0;0;0;0;0;51;0;0;0;0;0;1;0;1;831;0;0;0;0
6059;2024;100;9999;5;0;1;0;-2;0;0;0;0;47;0;2;58;29;0;2;0;2;3760;50;0;0;0
6060;2026;92;9999;11;1;0;0;-5;0;0;0;0;54;0;5;9;4;7;1;0;6;5530;80;75;0;0
6060;2025;99;9999;7;0;0;10;-2;0;0;0;0;57;0;5;6;2;11;3;0;9;4574;102;112;2;0
6060;2024;93;9999;4;0;0;2;-3;0;0;0;0;48;0;0;0;0;3;1;0;0;2327;0;0;0;0
6060;2024;93;9999;22;0;2;2;-7;0;0;0;0;49;0;6;9;2;5;3;0;0;9321;0;0;0;0
6061;2024;85;9999;5;2;1;2;-5;0;0;0;0;55;0;5;0;0;3;0;0;4;4751;305;37;0;0
6061;2024;85;9999;3;0;0;2;-1;0;0;0;0;60;0;4;0;0;1;0;0;2;2956;232;0;0;0
6061;2025;92;9999;13;0;2;0;-2;0;0;0;0;55;0;8;12;5;7;3;5;8;6194;18;551;0;0
6065;2023;86;9999;1;0;0;0;0;0;0;0;0;56;0;0;1;0;0;0;0;0;368;0;10;0;0
6065;2024;104;9999;16;1;1;0;-1;0;0;0;0;52;0;2;25;7;6;1;1;3;6092;0;57;0;0
6068;2023;99;9999;1;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;922;0;0;0;0
6068;2024;85;9999;3;0;1;2;0;0;0;0;0;60;0;2;25;14;0;0;0;7;1554;0;62;0;0
6068;2024;85;9999;2;0;0;12;-2;0;0;0;0;52;0;0;0;0;1;2;0;2;1645;0;192;0;0
6068;2025;85;9999;6;1;4;7;2;0;0;0;0;58;0;11;77;33;4;2;1;6;4250;78;539;1;0
6068;2026;85;9999;5;1;2;12;0;0;0;0;0;71;0;9;61;36;6;2;3;3;4989;210;552;2;0
6069;2026;100;9999;23;4;11;13;4;0;2;0;0;63;0;60;5;2;30;5;1;9;19849;1115;0;1;0
6069;2023;89;9999;13;1;1;2;-5;0;0;0;0;52;0;12;2;0;0;3;0;2;6194;25;0;0;0
6069;2024;100;9999;5;3;0;2;-3;0;0;0;0;50;0;6;0;0;3;2;0;4;3741;15;0;0;0
6069;2025;100;9999;4;1;1;2;-1;0;0;0;0;58;0;8;9;4;5;0;1;3;3388;300;0;0;0
6072;2023;96;9999;1;0;1;0;0;0;0;0;0;57;0;1;0;0;0;0;0;1;866;0;62;0;0
6073;2023;96;9999;5;1;0;2;0;0;0;0;0;50;0;4;0;0;0;1;0;0;1594;0;0;0;0
6073;2024;94;9999;18;4;10;4;13;0;0;0;0;55;0;43;4;2;7;8;5;4;17097;214;440;0;0
6073;2025;75;9999;7;2;0;13;-3;0;0;0;0;56;0;9;5;0;2;0;3;3;5296;20;0;1;0
6073;2026;75;9999;12;5;9;6;1;1;2;0;0;72;0;29;11;7;11;3;4;20;11310;2213;1056;0;0
6074;2024;87;9999;3;0;0;5;-5;0;0;0;0;44;0;0;1;0;3;3;0;1;1933;0;0;1;0
6074;2025;87;9999;21;8;10;23;3;0;3;0;0;72;0;72;252;146;27;8;9;13;19521;3705;0;1;1
6074;2025;87;9999;4;0;1;0;-4;0;0;0;0;66;0;10;53;24;3;2;1;2;3770;674;0;0;0
6074;2026;87;9999;21;12;25;19;19;5;12;0;0;77;2;69;377;201;22;3;14;33;20341;3644;164;3;1
6074;2026;87;9999;4;0;4;0;-2;0;2;0;0;67;0;8;53;31;6;0;1;1;3669;477;0;0;0
6075;2024;103;9999;1;0;0;0;0;0;0;0;0;54;0;2;0;0;1;0;0;0;495;0;10;0;0
6075;2025;103;9999;7;4;1;0;-1;0;0;0;0;68;0;11;14;6;4;0;4;14;5591;253;293;0;0
6075;2026;103;9999;17;3;6;33;-5;0;3;0;0;67;0;34;25;12;39;2;5;22;16787;1120;1140;5;1
6075;2026;103;9999;5;4;3;5;5;0;1;0;0;73;1;14;4;1;5;2;4;4;5579;652;102;1;1
6077;2025;90;9999;17;0;0;2;-1;0;0;0;0;53;0;2;15;4;6;4;3;8;8100;0;1207;0;0
6077;2026;90;9999;5;1;4;0;-4;0;1;0;0;57;0;6;2;0;4;2;3;2;4778;273;0;0;0
6078;2023;90;9999;1;0;0;0;1;0;0;0;0;56;0;1;0;0;0;0;0;0;209;0;0;0;0
6078;2024;103;9999;1;0;0;0;0;0;0;0;0;49;0;1;3;1;1;0;0;0;478;0;0;0;0
6078;2025;103;9999;7;1;1;2;-1;0;0;0;0;63;0;5;2;1;8;0;3;20;3480;0;1212;0;0
6078;2026;92;9999;11;6;11;18;11;2;3;0;0;81;2;40;33;12;14;1;2;32;11690;1951;1007;2;0
6079;2026;85;9999;4;0;1;2;-2;0;0;0;0;51;0;5;0;0;1;0;2;2;3535;0;88;0;0
6079;2024;93;9999;1;0;0;0;-1;0;0;0;0;58;0;1;0;0;0;0;0;0;913;0;0;0;0
6080;2023;99;9999;1;0;1;0;3;0;0;0;0;54;0;0;0;0;0;1;0;0;419;0;0;0;0
6080;2024;96;9999;10;1;0;12;-9;0;0;0;0;50;0;2;9;3;4;1;1;2;4141;0;0;0;0
6080;2025;96;9999;7;3;3;2;-8;1;0;0;0;73;1;15;115;54;11;3;4;15;7081;411;1182;0;0
6080;2026;98;9999;9;3;4;10;1;1;1;0;0;69;1;16;136;73;14;2;3;4;8391;655;509;2;1
6081;2025;90;9999;18;1;5;2;8;0;0;0;0;70;0;27;0;0;12;6;6;53;17375;18;1359;0;0
6081;2023;96;9999;1;0;0;0;2;0;0;0;0;59;0;0;0;0;0;0;0;0;1000;0;0;0;0
6082;2025;99;9999;4;2;2;0;3;1;0;0;0;77;0;6;11;6;9;0;1;3;4556;309;398;0;0
6082;2026;99;9999;4;0;1;0;-2;0;0;0;0;59;0;3;19;7;7;2;1;5;4067;120;395;0;0
6083;2026;96;9999;4;0;1;2;0;0;0;0;0;58;0;7;0;0;1;2;0;1;3937;662;0;0;0
6083;2025;103;9999;5;1;0;2;-2;0;0;0;0;54;0;7;2;1;3;2;0;0;4013;283;0;0;0
6086;2023;94;9999;17;0;0;0;-7;0;0;0;0;48;0;6;7;2;5;8;2;0;7825;0;0;0;0
6086;2024;94;9999;18;4;2;10;2;0;0;0;0;52;1;28;5;3;6;13;1;3;11452;0;52;2;0
6086;2025;94;9999;3;0;2;4;0;0;0;0;0;49;0;2;2;1;2;0;0;1;3336;97;395;0;0
6086;2025;94;9999;4;0;0;17;-2;0;0;0;0;60;0;2;2;1;2;0;1;9;3394;0;541;3;3
6086;2026;94;9999;15;4;7;58;0;1;3;1;0;66;0;48;48;26;25;5;3;26;14500;1519;1969;10;2
6087;2024;92;9999;4;1;1;5;4;0;0;0;0;64;0;6;0;0;2;1;0;0;4080;0;100;1;0
6087;2025;92;9999;13;0;3;25;3;0;0;0;0;65;0;23;0;0;10;6;2;16;14058;728;764;1;0
6087;2026;92;9999;11;1;5;32;1;0;0;0;0;73;0;23;0;0;11;2;2;10;11332;573;755;4;1
6088;2023;87;9999;2;0;0;0;-2;0;0;0;0;49;0;0;0;0;0;0;0;0;1313;0;0;0;0
6088;2024;87;9999;2;0;0;0;-2;0;0;0;0;46;0;1;3;0;0;1;0;2;1504;254;0;0;0
6088;2025;99;9999;3;1;0;5;-4;0;0;0;0;76;0;8;64;30;4;1;3;1;3498;420;280;1;0
6088;2026;45;9999;7;3;6;9;0;0;2;0;0;79;0;18;11;8;10;1;4;4;6860;1492;231;1;0
6089;2026;89;9999;4;0;1;0;-1;0;0;0;0;58;0;3;1;0;3;1;0;4;3235;32;61;0;0
6089;2025;89;9999;5;0;1;4;-6;0;0;0;0;50;0;7;11;4;5;4;1;5;4574;288;217;0;0
6089;2024;89;9999;4;0;0;2;-3;0;0;0;0;51;0;0;1;1;1;0;1;2;2072;0;9;0;0
6091;2023;86;9999;1;1;0;0;1;0;0;0;0;57;0;1;0;0;1;0;0;1;930;0;0;0;0
6091;2024;96;9999;4;0;0;0;1;0;0;0;0;56;0;0;0;0;0;1;0;1;3775;0;130;0;0
6091;2025;96;9999;4;0;1;4;-7;0;0;0;0;48;0;2;0;0;1;2;1;3;4996;0;468;0;0
6091;2026;103;9999;5;1;0;5;3;0;0;0;0;60;0;7;0;0;4;2;2;13;5248;87;176;1;0
6091;2026;103;9999;10;0;2;2;-9;0;0;0;0;50;0;10;0;0;5;1;2;14;9474;60;1194;0;0
6093;2025;119;9999;18;18;17;13;15;5;6;0;0;73;3;89;36;24;25;0;8;18;19204;2911;14;1;0
6093;2025;119;9999;5;1;5;2;-1;0;0;0;0;71;0;13;7;1;12;1;3;5;5287;582;22;0;0
6094;2023;90;9999;1;0;0;0;0;0;0;0;0;47;0;0;0;0;1;0;0;0;1081;0;98;0;0
6094;2025;122;9999;4;0;1;0;-11;0;1;0;0;61;0;6;0;0;5;0;2;9;4059;1077;364;0;0
6094;2026;122;9999;11;2;2;9;-5;0;0;0;0;66;2;24;0;0;9;1;4;25;11473;441;497;1;0
6095;2024;73;9999;11;1;3;5;-4;0;1;0;0;59;0;17;9;4;9;3;2;4;9201;644;0;1;0
6095;2025;73;9999;11;2;10;7;-4;1;4;0;0;76;2;37;23;10;25;2;2;4;10478;2048;627;1;0
6095;2026;73;9999;4;2;2;7;4;0;0;0;0;78;1;14;0;0;9;2;1;5;4519;118;238;1;0
6095;2026;73;9999;22;10;18;18;24;2;0;0;1;74;2;72;74;25;51;8;8;34;25084;1239;2397;2;1
6096;2025;94;9999;3;0;1;0;2;0;0;0;0;59;0;0;17;5;1;1;1;0;1196;0;0;0;0
6096;2025;94;9999;4;0;0;2;-3;0;0;0;0;55;0;0;4;2;1;0;1;5;1935;0;0;0;0
6097;2024;89;9999;5;1;0;0;-4;0;0;0;0;53;1;6;0;0;1;2;1;1;4384;49;67;0;0
6097;2023;94;9999;8;0;1;4;-6;0;0;0;0;47;0;6;0;0;4;1;0;0;5297;0;0;0;0
6099;2025;99;9999;7;0;2;7;2;0;1;0;0;71;0;6;0;0;5;1;1;24;7056;755;250;1;0
6099;2026;99;9999;4;0;0;2;-3;0;0;0;0;69;0;7;0;0;7;1;0;10;3955;556;100;0;0
6100;2023;86;9999;7;2;0;4;-2;0;0;0;0;52;0;10;0;0;1;4;1;1;5300;404;0;0;0
6100;2024;96;9999;12;0;3;0;-4;0;0;0;0;62;0;16;0;0;8;2;3;8;9053;219;474;0;0
6100;2025;96;9999;1;1;0;0;-1;0;0;0;0;80;0;4;12;6;1;0;1;2;963;23;177;0;0
6100;2026;96;9999;4;1;2;0;0;0;0;0;0;77;0;10;82;44;2;0;3;6;4073;662;263;0;0
6101;2025;87;9999;20;2;2;0;5;0;0;0;0;55;1;8;1;0;9;3;1;2;9812;0;0;0;0
6102;2023;99;9999;1;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;329;0;0;0;0
6102;2024;104;9999;2;1;0;0;0;0;0;0;0;52;0;2;1;0;0;0;0;2;891;103;0;0;0
6102;2025;82;9999;4;1;0;0;0;0;0;0;0;67;0;4;42;17;4;0;4;8;2869;236;0;0;0
6103;2025;85;9999;1;0;0;0;-2;0;0;0;0;38;0;0;0;0;0;1;0;1;1119;0;0;0;0
6103;2024;92;9999;1;0;0;0;-1;0;0;0;0;54;0;0;0;0;1;1;0;0;955;0;12;0;0
6104;2024;98;9999;5;0;0;5;-4;0;0;0;0;48;0;2;0;0;2;0;0;4;4966;0;24;1;0
6104;2026;71;9999;5;1;1;20;-2;0;1;0;0;80;0;6;0;0;7;1;3;22;4087;1060;680;4;0
6105;2023;85;9999;1;0;0;0;0;0;0;0;0;54;0;0;2;1;0;0;0;0;423;0;0;0;0
6105;2024;85;9999;5;0;0;2;-8;0;0;0;0;51;0;2;67;29;4;1;1;4;3664;305;677;0;0
6105;2025;96;9999;7;5;2;19;-6;2;1;0;0;70;0;25;155;83;10;2;2;3;7311;1616;414;3;1
6105;2026;0;9999;6;1;1;2;-1;0;0;1;0;59;0;4;5;3;5;4;1;4;3238;0;179;0;0
6106;2026;93;9999;4;0;0;0;-4;0;0;0;0;54;0;1;7;2;0;2;0;5;2947;0;341;0;0
6106;2024;93;9999;4;0;0;0;0;0;0;0;0;52;0;0;12;3;4;1;0;0;1490;0;0;0;0
6107;2023;101;9999;1;0;0;0;-1;0;0;0;0;45;0;0;9;3;0;0;0;0;400;0;0;0;0
6107;2024;101;9999;7;0;1;0;-1;0;0;0;0;54;0;1;9;6;3;0;0;0;4147;0;45;0;0
6107;2025;101;9999;15;9;7;9;-3;2;1;0;0;65;1;33;79;28;38;8;5;41;14300;953;1852;1;0
6107;2026;89;9999;4;1;1;5;1;0;0;0;0;73;0;12;11;2;9;0;1;9;4437;384;393;1;1
6108;2024;92;9999;5;0;0;0;3;0;0;0;0;58;0;3;0;0;2;0;1;0;3817;0;0;0;0
6108;2025;87;9999;4;1;0;0;0;0;0;0;0;57;0;6;0;0;0;0;2;3;2668;0;63;0;0
6108;2025;87;9999;21;8;11;9;12;1;0;0;0;64;0;38;14;6;19;7;10;13;17517;2310;92;1;0
6108;2026;87;9999;21;12;12;13;17;0;1;0;0;73;2;62;15;4;18;8;13;22;22690;497;876;1;0
6108;2026;87;9999;4;3;1;0;-2;0;0;0;0;74;0;9;1;0;5;0;2;7;4052;168;293;0;0
6109;2025;97;9999;21;3;10;2;-3;0;0;0;0;74;1;41;246;117;38;7;13;20;17340;810;349;0;0
6109;2026;97;9999;12;3;6;7;-3;0;1;0;0;78;0;36;190;110;22;4;11;24;11207;854;665;1;0
6112;2026;81;9999;7;3;2;7;7;0;0;0;0;56;0;9;7;3;4;5;0;5;4774;0;0;1;0
6112;2024;76;9999;7;1;0;0;-3;0;0;0;0;51;0;3;15;5;3;0;0;2;3983;0;87;0;0
6114;2023;68;9999;1;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;439;0;0;0;0
6114;2024;76;9999;3;0;1;0;-2;0;0;0;0;55;0;3;3;0;3;1;0;2;2155;175;0;0;0
6114;2025;82;9999;4;0;0;0;-5;0;0;0;0;58;0;0;4;1;2;2;1;4;3897;490;208;0;0
6114;2026;82;9999;20;9;10;50;11;1;0;0;0;74;2;38;177;83;27;2;10;21;17308;1460;819;8;2
6116;2024;83;9999;4;0;0;7;-10;0;0;0;0;49;0;0;7;2;3;0;0;7;3640;0;552;1;0
6116;2025;83;9999;4;0;2;2;-6;0;0;0;0;66;0;8;0;0;7;2;1;11;4208;795;254;0;0
6116;2026;83;9999;6;1;1;2;-4;0;0;0;0;67;0;11;85;35;18;1;2;16;6256;187;296;0;0
6117;2024;74;9999;6;1;0;2;-1;0;0;0;0;50;0;4;28;18;1;2;0;0;3434;0;0;0;0
6118;2023;82;9999;1;0;0;0;0;0;0;0;0;47;0;0;3;1;0;0;0;0;421;0;0;0;0
6118;2025;76;9999;5;1;0;5;-5;0;0;0;0;68;1;3;71;30;5;1;1;5;4759;255;187;1;0
